h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-07-14T02;36.00;;;;;;
2021-06-21T15;275.00;;;;;;
2021-07-14T02;36.00;;;;;;
2021-06-21T16;275.00;;;;;;
2021-07-14T03;36.00;;;;;;
2021-06-21T19;275.00;;;;;;
2021-07-14T03;36.00;;;;;;
2021-06-21T20;275.00;;;;;;
2021-07-14T04;36.00;;;;;;
2021-06-21T21;275.00;;;;;;
2021-07-14T05;36.00;;;;;;
2021-06-21T22;275.00;;;;;;
2021-07-14T06;36.00;;;;;;
2021-06-21T23;275.00;;;;;;
2021-07-14T07;36.00;;;;;;
2021-06-22T00;275.00;;;;;;
2021-07-14T09;36.00;;;;;;
2021-06-22T00;275.00;;;;;;
2021-07-14T11;36.00;;;;;;
2021-06-22T00;275.00;;;;;;
2021-07-14T13;36.00;;;;;;
2021-06-22T02;275.00;;;;;;
2021-07-14T14;36.00;;;;;;
2021-06-22T04;275.00;;;;;;
2021-07-14T15;36.00;;;;;;
2021-06-22T05;275.00;;;;;;
2021-07-14T16;36.00;;;;;;
2021-06-22T05;275.00;;;;;;
2021-07-14T16;36.00;;;;;;
2021-06-22T07;275.00;;;;;;
2021-07-14T17;36.00;;;;;;
2021-06-22T08;275.00;;;;;;
2021-07-14T18;36.00;;;;;;
2021-06-22T09;275.00;;;;;;
2021-07-14T18;36.00;;;;;;
2021-06-22T09;275.00;;;;;;
2021-07-14T20;36.00;;;;;;
2021-06-22T10;275.00;;;;;;
2021-07-14T20;36.00;;;;;;
2021-06-22T10;275.00;;;;;;
2021-07-14T22;36.00;;;;;;
2021-06-22T11;275.00;;;;;;
2021-07-15T00;36.00;;;;;;
2021-06-22T12;275.00;;;;;;
2021-07-15T01;36.00;;;;;;
2021-06-22T13;275.00;;;;;;
2021-07-15T01;36.00;;;;;;
2021-06-22T13;275.00;;;;;;
2021-05-07T08;36.00;;;;;;
2021-06-22T14;275.00;;;;;;
2021-05-07T09;36.00;;;;;;
2021-06-22T15;275.00;;;;;;
2021-05-07T09;36.00;;;;;;
2021-06-22T15;275.00;;;;;;
2021-05-07T11;36.00;;;;;;
2021-06-22T17;275.00;;;;;;
2021-05-07T16;36.00;;;;;;
2021-06-22T18;275.00;;;;;;
2021-05-07T17;36.00;;;;;;
2021-06-22T20;275.00;;;;;;
2021-05-07T18;36.00;;;;;;
2021-06-22T21;275.00;;;;;;
2021-05-07T20;36.00;;;;;;
2021-06-23T00;275.00;;;;;;
2021-05-07T23;36.00;;;;;;
2021-06-23T03;275.00;;;;;;
2021-05-08T00;36.00;;;;;;
2021-06-23T04;275.00;;;;;;
2021-05-08T02;36.00;;;;;;
2021-06-23T06;275.00;;;;;;
2021-05-08T03;36.00;;;;;;
2021-06-23T06;275.00;;;;;;
2021-05-08T03;36.00;;;;;;
2021-06-23T07;275.00;;;;;;
2021-05-08T06;36.00;;;;;;
2021-06-23T09;275.00;;;;;;
2021-05-08T08;36.00;;;;;;
2021-06-23T11;275.00;;;;;;
2021-05-08T09;36.00;;;;;;
2021-06-23T15;275.00;;;;;;
2021-05-08T10;36.00;;;;;;
2021-06-23T16;275.00;;;;;;
2021-05-08T11;36.00;;;;;;
2021-06-23T16;275.00;;;;;;
2021-05-08T12;36.00;;;;;;
2021-06-23T18;275.00;;;;;;
2021-05-08T12;36.00;;;;;;
2021-06-23T22;275.00;;;;;;
2021-05-08T14;36.00;;;;;;
2021-06-23T23;275.00;;;;;;
2021-05-08T16;36.00;;;;;;
2021-06-24T00;275.00;;;;;;
2021-05-08T18;36.00;;;;;;
2021-06-24T02;275.00;;;;;;
2021-05-08T18;36.00;;;;;;
2021-06-24T04;275.00;;;;;;
2021-05-08T18;36.00;;;;;;
2021-06-24T05;275.00;;;;;;
2021-05-08T20;36.00;;;;;;
2021-06-24T06;275.00;;;;;;
2021-05-08T21;36.00;;;;;;
2021-06-24T07;275.00;;;;;;
2021-05-08T21;36.00;;;;;;
2021-06-24T09;275.00;;;;;;
2021-05-08T22;36.00;;;;;;
2021-06-24T11;275.00;;;;;;
2021-05-08T22;36.00;;;;;;
2021-06-24T11;275.00;;;;;;
2021-05-08T22;36.00;;;;;;
2021-06-24T13;275.00;;;;;;
2021-05-08T22;36.00;;;;;;
2021-06-24T13;275.00;;;;;;
2021-05-08T23;36.00;;;;;;
2021-06-24T14;275.00;;;;;;
2021-05-09T00;36.00;;;;;;
2021-06-24T18;275.00;;;;;;
2021-05-09T01;36.00;;;;;;
2021-06-24T18;275.00;;;;;;
2021-05-09T01;36.00;;;;;;
2021-06-24T20;275.00;;;;;;
2021-05-09T06;36.00;;;;;;
2021-06-24T21;275.00;;;;;;
2021-05-09T09;36.00;;;;;;
2021-06-24T21;275.00;;;;;;
2021-05-09T09;36.00;;;;;;
2021-06-24T22;275.00;;;;;;
2021-05-09T10;36.00;;;;;;
2021-06-24T23;275.00;;;;;;
2021-05-09T10;36.00;;;;;;
2021-06-25T01;275.00;;;;;;
2021-05-09T11;36.00;;;;;;
2021-06-25T03;275.00;;;;;;
2021-05-09T12;36.00;;;;;;
2021-06-25T04;275.00;;;;;;
2021-05-09T13;36.00;;;;;;
2021-06-25T04;275.00;;;;;;
2021-05-09T13;36.00;;;;;;
2021-06-25T05;275.00;;;;;;
2021-05-09T15;36.00;;;;;;
2021-06-25T08;275.00;;;;;;
2021-05-09T16;36.00;;;;;;
2021-06-25T08;275.00;;;;;;
2021-05-09T17;36.00;;;;;;
2021-06-25T09;275.00;;;;;;
2021-05-09T19;36.00;;;;;;
2021-06-25T10;275.00;;;;;;
2021-05-09T21;36.00;;;;;;
2021-06-25T11;275.00;;;;;;
2021-05-09T22;36.00;;;;;;
2021-06-25T12;275.00;;;;;;
2021-05-10T00;36.00;;;;;;
2021-06-25T12;275.00;;;;;;
2021-05-10T01;36.00;;;;;;
2021-06-25T14;275.00;;;;;;
2021-05-10T01;36.00;;;;;;
2021-06-25T16;275.00;;;;;;
2021-05-10T02;36.00;;;;;;
2021-06-25T16;275.00;;;;;;
2021-05-10T04;36.00;;;;;;
2021-06-25T17;275.00;;;;;;
2021-05-10T05;36.00;;;;;;
2021-06-25T19;275.00;;;;;;
2021-05-10T06;36.00;;;;;;
2021-06-25T20;275.00;;;;;;
2021-05-10T08;36.00;;;;;;
2021-06-25T23;275.00;;;;;;
2021-05-10T10;36.00;;;;;;
2021-06-25T23;275.00;;;;;;
2021-05-10T10;36.00;;;;;;
2021-06-26T00;275.00;;;;;;
2021-05-10T11;36.00;;;;;;
2021-06-26T00;275.00;;;;;;
2021-05-10T12;36.00;;;;;;
2021-06-26T03;275.00;;;;;;
2021-05-10T13;36.00;;;;;;
2021-06-26T04;275.00;;;;;;
2021-05-10T16;36.00;;;;;;
2021-06-26T06;275.00;;;;;;
2021-05-10T16;36.00;;;;;;
2021-06-26T06;275.00;;;;;;
2021-05-10T16;36.00;;;;;;
2021-06-26T08;275.00;;;;;;
2021-05-10T18;36.00;;;;;;
2021-06-26T09;275.00;;;;;;
2021-05-10T18;36.00;;;;;;
2021-06-26T10;275.00;;;;;;
2021-05-10T19;36.00;;;;;;
2021-06-26T11;275.00;;;;;;
2021-05-10T21;36.00;;;;;;
2021-06-26T11;275.00;;;;;;
2021-05-11T02;36.00;;;;;;
2021-06-26T12;275.00;;;;;;
2021-05-11T02;36.00;;;;;;
2021-06-26T12;275.00;;;;;;
2021-05-11T03;36.00;;;;;;
2021-06-26T17;275.00;;;;;;
2021-05-11T06;36.00;;;;;;
2021-06-26T19;275.00;;;;;;
2021-05-11T06;36.00;;;;;;
2021-06-26T20;275.00;;;;;;
2021-05-11T09;36.00;;;;;;
2021-06-26T21;275.00;;;;;;
2021-05-11T09;36.00;;;;;;
2021-06-26T22;275.00;;;;;;
2021-05-11T09;36.00;;;;;;
2021-06-26T23;275.00;;;;;;
2021-05-11T11;36.00;;;;;;
2021-06-26T23;275.00;;;;;;
2021-05-11T12;36.00;;;;;;
2021-06-27T01;275.00;;;;;;
2021-05-11T17;36.00;;;;;;
2021-06-27T02;275.00;;;;;;
2021-05-11T17;36.00;;;;;;
2021-06-27T03;275.00;;;;;;
2021-05-11T18;36.00;;;;;;
2021-06-27T06;275.00;;;;;;
2021-05-11T19;36.00;;;;;;
2021-06-27T07;275.00;;;;;;
2021-05-11T22;36.00;;;;;;
2021-06-27T08;275.00;;;;;;
2021-05-11T22;36.00;;;;;;
2021-06-27T10;275.00;;;;;;
2021-05-11T23;36.00;;;;;;
2021-06-27T11;275.00;;;;;;
2021-05-12T00;36.00;;;;;;
2021-06-27T11;275.00;;;;;;
2021-05-12T00;36.00;;;;;;
2021-06-27T11;275.00;;;;;;
2021-05-12T01;36.00;;;;;;
2021-06-27T13;275.00;;;;;;
2021-05-12T01;36.00;;;;;;
2021-06-27T15;275.00;;;;;;
2021-05-12T02;36.00;;;;;;
2021-06-27T18;275.00;;;;;;
2021-05-12T03;36.00;;;;;;
2021-06-27T21;275.00;;;;;;
2021-05-12T07;36.00;;;;;;
2021-06-27T22;275.00;;;;;;
2021-05-12T08;36.00;;;;;;
2021-06-27T22;275.00;;;;;;
2021-05-12T08;36.00;;;;;;
2021-06-28T02;275.00;;;;;;
2021-05-12T09;36.00;;;;;;
2021-06-28T03;275.00;;;;;;
2021-05-12T09;36.00;;;;;;
2021-06-28T04;275.00;;;;;;
2021-05-12T09;36.00;;;;;;
2021-06-28T07;275.00;;;;;;
2021-05-12T13;36.00;;;;;;
2021-06-28T07;275.00;;;;;;
2021-05-12T14;36.00;;;;;;
2021-06-28T08;275.00;;;;;;
2021-05-12T18;36.00;;;;;;
2021-06-28T08;275.00;;;;;;
2021-05-12T18;36.00;;;;;;
2021-06-28T09;275.00;;;;;;
2021-05-12T19;36.00;;;;;;
2021-06-28T11;275.00;;;;;;
2021-05-12T21;36.00;;;;;;
2021-06-28T12;275.00;;;;;;
2021-05-12T22;36.00;;;;;;
2021-06-28T13;275.00;;;;;;
2021-05-12T22;36.00;;;;;;
2021-06-28T15;275.00;;;;;;
2021-05-13T00;36.00;;;;;;
2021-06-28T18;275.00;;;;;;
2021-05-13T01;36.00;;;;;;
2021-06-28T18;275.00;;;;;;
2021-05-13T02;36.00;;;;;;
2021-06-28T19;275.00;;;;;;
2021-05-13T03;36.00;;;;;;
2021-06-28T20;275.00;;;;;;
2021-05-13T03;36.00;;;;;;
2021-06-28T22;275.00;;;;;;
2021-05-13T03;36.00;;;;;;
2021-06-29T01;275.00;;;;;;
2021-05-13T05;36.00;;;;;;
2021-06-29T02;275.00;;;;;;
2021-05-13T11;36.00;;;;;;
2021-06-29T03;275.00;;;;;;
2021-05-13T11;36.00;;;;;;
2021-06-29T05;275.00;;;;;;
2021-05-13T13;36.00;;;;;;
2021-06-29T09;275.00;;;;;;
2021-05-13T13;36.00;;;;;;
2021-06-29T09;275.00;;;;;;
2021-05-13T13;36.00;;;;;;
2021-06-29T09;275.00;;;;;;
2021-05-13T14;36.00;;;;;;
2021-06-29T10;275.00;;;;;;
2021-05-13T16;36.00;;;;;;
2021-06-29T10;275.00;;;;;;
2021-05-13T17;36.00;;;;;;
2021-06-29T11;275.00;;;;;;
2021-05-13T17;36.00;;;;;;
2021-06-29T14;275.00;;;;;;
2021-05-13T20;36.00;;;;;;
2021-06-29T15;275.00;;;;;;
2021-05-13T21;36.00;;;;;;
2021-06-29T16;275.00;;;;;;
2021-05-13T22;36.00;;;;;;
2021-06-29T16;275.00;;;;;;
2021-05-13T22;36.00;;;;;;
2021-06-29T17;275.00;;;;;;
2021-05-14T01;36.00;;;;;;
2021-06-29T18;275.00;;;;;;
2021-05-14T01;36.00;;;;;;
2021-06-29T19;275.00;;;;;;
2021-05-14T01;36.00;;;;;;
2021-06-29T19;275.00;;;;;;
2021-05-14T01;36.00;;;;;;
2021-06-29T20;275.00;;;;;;
2021-05-14T02;36.00;;;;;;
2021-06-29T20;275.00;;;;;;
2021-05-14T03;36.00;;;;;;
2021-06-29T21;275.00;;;;;;
2021-05-14T03;36.00;;;;;;
2021-06-29T22;275.00;;;;;;
2021-05-14T05;36.00;;;;;;
2021-06-30T00;275.00;;;;;;
2021-05-14T06;36.00;;;;;;
2021-06-30T00;275.00;;;;;;
2021-05-14T06;36.00;;;;;;
2021-06-30T01;275.00;;;;;;
2021-05-14T07;36.00;;;;;;
2021-06-30T02;275.00;;;;;;
2021-05-14T07;36.00;;;;;;
2021-06-30T03;275.00;;;;;;
2021-05-14T08;36.00;;;;;;
2021-06-30T04;275.00;;;;;;
2021-05-14T08;36.00;;;;;;
2021-06-30T04;275.00;;;;;;
2021-05-14T09;36.00;;;;;;
2021-06-30T04;275.00;;;;;;
2021-05-14T12;36.00;;;;;;
2021-06-30T04;275.00;;;;;;
2021-05-14T12;36.00;;;;;;
2021-06-30T07;275.00;;;;;;
2021-05-14T17;36.00;;;;;;
2021-06-30T07;275.00;;;;;;
2021-05-14T18;36.00;;;;;;
2021-06-30T09;275.00;;;;;;
2021-05-14T18;36.00;;;;;;
2021-06-30T13;275.00;;;;;;
2021-05-14T19;36.00;;;;;;
2021-06-30T13;275.00;;;;;;
2021-05-14T20;36.00;;;;;;
2021-06-30T13;275.00;;;;;;
2021-05-14T23;36.00;;;;;;
2021-06-30T15;275.00;;;;;;
2021-05-15T00;36.00;;;;;;
2021-06-30T15;275.00;;;;;;
2021-05-15T00;36.00;;;;;;
2021-06-30T17;275.00;;;;;;
2021-05-15T01;36.00;;;;;;
2021-06-30T21;275.00;;;;;;
2021-05-15T01;36.00;;;;;;
2021-06-30T22;275.00;;;;;;
2021-05-15T02;36.00;;;;;;
2021-07-01T02;275.00;;;;;;
2021-05-15T02;36.00;;;;;;
2021-07-01T02;275.00;;;;;;
2021-05-15T03;36.00;;;;;;
2021-07-01T03;275.00;;;;;;
2021-05-15T07;36.00;;;;;;
2021-07-01T04;275.00;;;;;;
2021-05-15T08;36.00;;;;;;
2021-07-01T04;275.00;;;;;;
2021-05-15T10;36.00;;;;;;
2021-07-01T05;275.00;;;;;;
2021-05-15T12;36.00;;;;;;
2021-07-01T06;275.00;;;;;;
2021-05-15T14;36.00;;;;;;
2021-07-01T08;275.00;;;;;;
2021-05-15T15;36.00;;;;;;
2021-07-01T08;275.00;;;;;;
2021-05-15T15;36.00;;;;;;
2021-07-01T09;275.00;;;;;;
2021-05-15T16;36.00;;;;;;
2021-07-01T11;275.00;;;;;;
2021-05-15T16;36.00;;;;;;
2021-07-01T12;275.00;;;;;;
2021-05-15T19;36.00;;;;;;
2021-07-01T13;275.00;;;;;;
2021-05-15T19;36.00;;;;;;
2021-07-01T15;275.00;;;;;;
2021-05-15T19;36.00;;;;;;
2021-07-01T18;275.00;;;;;;
2021-05-15T20;36.00;;;;;;
2021-07-01T19;275.00;;;;;;
2021-05-15T21;36.00;;;;;;
2021-07-01T19;275.00;;;;;;
2021-05-15T23;36.00;;;;;;
2021-07-01T21;275.00;;;;;;
2021-05-16T00;36.00;;;;;;
2021-07-01T21;275.00;;;;;;
2021-05-16T13;36.00;;;;;;
2021-07-01T22;275.00;;;;;;
2021-05-16T13;36.00;;;;;;
2021-07-01T23;275.00;;;;;;
2021-05-16T14;36.00;;;;;;
2021-07-02T00;275.00;;;;;;
2021-05-16T15;36.00;;;;;;
2021-07-02T01;275.00;;;;;;
2021-05-16T17;36.00;;;;;;
2021-07-02T02;275.00;;;;;;
2021-05-16T18;36.00;;;;;;
2021-07-02T03;275.00;;;;;;
2021-05-16T20;36.00;;;;;;
2021-07-02T03;275.00;;;;;;
2021-05-16T21;36.00;;;;;;
2021-07-02T05;275.00;;;;;;
2021-05-16T21;36.00;;;;;;
2021-07-02T09;275.00;;;;;;
2021-05-16T22;36.00;;;;;;
2021-07-02T09;275.00;;;;;;
2021-05-16T23;36.00;;;;;;
2021-07-02T10;275.00;;;;;;
2021-05-17T00;36.00;;;;;;
2021-07-02T13;275.00;;;;;;
2021-05-17T01;36.00;;;;;;
2021-07-02T14;275.00;;;;;;
2021-05-17T01;36.00;;;;;;
2021-07-07T20;275.00;;;;;;
2021-05-17T02;36.00;;;;;;
2021-07-07T23;275.00;;;;;;
2021-05-17T02;36.00;;;;;;
2021-07-07T23;275.00;;;;;;
2021-05-17T04;36.00;;;;;;
2021-07-08T00;275.00;;;;;;
2021-05-17T05;36.00;;;;;;
2021-07-08T01;275.00;;;;;;
2021-05-17T05;36.00;;;;;;
2021-07-08T02;275.00;;;;;;
2021-05-17T05;36.00;;;;;;
2021-07-08T03;275.00;;;;;;
2021-05-17T07;36.00;;;;;;
2021-07-08T04;275.00;;;;;;
2021-05-17T09;36.00;;;;;;
2021-07-08T12;275.00;;;;;;
2021-05-17T10;36.00;;;;;;
2021-07-08T13;275.00;;;;;;
2021-05-17T11;36.00;;;;;;
2021-07-08T13;275.00;;;;;;
2021-05-17T11;36.00;;;;;;
2021-07-08T16;275.00;;;;;;
2021-05-17T12;36.00;;;;;;
2021-07-08T17;275.00;;;;;;
2021-05-17T13;36.00;;;;;;
2021-07-08T18;275.00;;;;;;
2021-05-17T18;36.00;;;;;;
2021-07-08T20;275.00;;;;;;
2021-05-17T19;36.00;;;;;;
2021-07-08T22;275.00;;;;;;
2021-05-17T21;36.00;;;;;;
2021-07-08T22;275.00;;;;;;
2021-05-17T22;36.00;;;;;;
2021-07-08T22;275.00;;;;;;
2021-05-17T23;36.00;;;;;;
2021-07-08T23;275.00;;;;;;
2021-05-17T23;36.00;;;;;;
2021-07-09T00;275.00;;;;;;
2021-05-18T01;36.00;;;;;;
2021-07-09T00;275.00;;;;;;
2021-05-18T02;36.00;;;;;;
2021-07-09T01;275.00;;;;;;
2021-05-18T04;36.00;;;;;;
2021-07-09T01;275.00;;;;;;
2021-05-18T05;36.00;;;;;;
2021-07-09T04;275.00;;;;;;
2021-05-18T08;36.00;;;;;;
2021-07-09T05;275.00;;;;;;
2021-05-18T08;36.00;;;;;;
2021-07-09T06;275.00;;;;;;
2021-05-18T11;36.00;;;;;;
2021-07-09T07;275.00;;;;;;
2021-05-18T12;36.00;;;;;;
2021-07-09T08;275.00;;;;;;
2021-05-18T14;36.00;;;;;;
2021-07-09T08;275.00;;;;;;
2021-05-18T14;36.00;;;;;;
2021-07-09T09;275.00;;;;;;
2021-05-18T16;36.00;;;;;;
2021-07-09T09;275.00;;;;;;
2021-05-18T17;36.00;;;;;;
2021-07-09T09;275.00;;;;;;
2021-05-18T17;36.00;;;;;;
2021-07-09T10;275.00;;;;;;
2021-05-18T17;36.00;;;;;;
2021-07-09T12;275.00;;;;;;
2021-05-18T18;36.00;;;;;;
2021-07-09T13;275.00;;;;;;
2021-05-18T20;36.00;;;;;;
2021-07-09T14;275.00;;;;;;
2021-05-18T21;36.00;;;;;;
2021-07-09T16;275.00;;;;;;
2021-05-19T00;36.00;;;;;;
2021-07-09T17;275.00;;;;;;
2021-05-19T00;36.00;;;;;;
2021-07-09T18;275.00;;;;;;
2021-05-19T00;36.00;;;;;;
2021-07-09T21;275.00;;;;;;
2021-05-19T01;36.00;;;;;;
2021-07-09T22;275.00;;;;;;
2021-05-19T05;36.00;;;;;;
2021-07-09T23;275.00;;;;;;
2021-05-19T05;36.00;;;;;;
2021-07-10T01;275.00;;;;;;
2021-05-19T06;36.00;;;;;;
2021-07-10T03;275.00;;;;;;
2021-05-19T06;36.00;;;;;;
2021-07-10T04;275.00;;;;;;
2021-05-19T08;36.00;;;;;;
2021-07-10T05;275.00;;;;;;
2021-05-19T08;36.00;;;;;;
2021-07-10T08;275.00;;;;;;
2021-05-19T11;36.00;;;;;;
2021-07-10T08;275.00;;;;;;
2021-05-19T12;36.00;;;;;;
2021-07-10T08;275.00;;;;;;
2021-05-19T13;36.00;;;;;;
2021-07-10T11;275.00;;;;;;
2021-05-19T15;36.00;;;;;;
2021-07-10T13;275.00;;;;;;
2021-05-19T15;36.00;;;;;;
2021-07-10T13;275.00;;;;;;
2021-05-19T16;36.00;;;;;;
2021-07-10T14;275.00;;;;;;
2021-05-19T20;36.00;;;;;;
2021-07-10T14;275.00;;;;;;
2021-05-19T21;36.00;;;;;;
2021-07-10T15;275.00;;;;;;
2021-05-19T21;36.00;;;;;;
2021-07-10T16;275.00;;;;;;
2021-05-19T22;36.00;;;;;;
2021-07-10T18;275.00;;;;;;
2021-05-20T01;36.00;;;;;;
2021-07-10T20;275.00;;;;;;
2021-05-20T02;36.00;;;;;;
2021-07-10T21;275.00;;;;;;
2021-05-20T03;36.00;;;;;;
2021-07-10T23;275.00;;;;;;
2021-05-20T03;36.00;;;;;;
2021-07-11T00;275.00;;;;;;
2021-05-20T04;36.00;;;;;;
2021-07-11T04;275.00;;;;;;
2021-05-20T05;36.00;;;;;;
2021-07-11T06;275.00;;;;;;
2021-05-20T07;36.00;;;;;;
2021-07-11T09;275.00;;;;;;
2021-05-20T08;36.00;;;;;;
2021-07-11T10;275.00;;;;;;
2021-05-20T09;36.00;;;;;;
2021-07-11T12;275.00;;;;;;
2021-05-20T10;36.00;;;;;;
2021-07-11T13;275.00;;;;;;
2021-05-20T12;36.00;;;;;;
2021-07-11T15;275.00;;;;;;
2021-05-20T13;36.00;;;;;;
2021-07-11T16;275.00;;;;;;
2021-05-20T15;36.00;;;;;;
2021-07-11T17;275.00;;;;;;
2021-05-20T15;36.00;;;;;;
2021-07-11T17;275.00;;;;;;
2021-05-20T18;36.00;;;;;;
2021-07-11T17;275.00;;;;;;
2021-05-20T18;36.00;;;;;;
2021-07-11T17;275.00;;;;;;
2021-05-20T20;36.00;;;;;;
2021-07-11T18;275.00;;;;;;
2021-05-20T20;36.00;;;;;;
2021-07-11T18;275.00;;;;;;
2021-05-21T00;36.00;;;;;;
2021-07-11T21;275.00;;;;;;
2021-05-21T01;36.00;;;;;;
2021-07-11T21;275.00;;;;;;
2021-05-21T02;36.00;;;;;;
2021-07-11T23;275.00;;;;;;
2021-05-21T03;36.00;;;;;;
2021-07-12T00;275.00;;;;;;
2021-05-21T05;36.00;;;;;;
2021-07-12T02;275.00;;;;;;
2021-05-21T07;36.00;;;;;;
2021-07-12T03;275.00;;;;;;
2021-05-21T07;36.00;;;;;;
2021-07-12T03;275.00;;;;;;
2021-05-21T09;36.00;;;;;;
2021-07-12T04;275.00;;;;;;
2021-05-21T10;36.00;;;;;;
2021-07-12T05;275.00;;;;;;
2021-05-21T10;36.00;;;;;;
2021-07-12T05;275.00;;;;;;
2021-05-21T12;36.00;;;;;;
2021-07-12T06;275.00;;;;;;
2021-05-21T13;36.00;;;;;;
2021-07-12T07;275.00;;;;;;
2021-05-21T14;36.00;;;;;;
2021-07-12T08;275.00;;;;;;
2021-05-21T14;36.00;;;;;;
2021-07-12T08;275.00;;;;;;
2021-05-21T17;36.00;;;;;;
2021-07-12T09;275.00;;;;;;
2021-05-21T20;36.00;;;;;;
2021-07-12T10;275.00;;;;;;
2021-05-21T20;36.00;;;;;;
2021-07-12T11;275.00;;;;;;
2021-05-21T21;36.00;;;;;;
2021-07-12T12;275.00;;;;;;
2021-05-21T23;36.00;;;;;;
2021-07-12T14;275.00;;;;;;
2021-05-21T23;36.00;;;;;;
2021-07-12T15;275.00;;;;;;
2021-05-22T01;36.00;;;;;;
2021-07-12T15;275.00;;;;;;
2021-05-22T01;36.00;;;;;;
2021-07-12T15;275.00;;;;;;
2021-05-22T02;36.00;;;;;;
2021-07-12T16;275.00;;;;;;
2021-05-22T02;36.00;;;;;;
2021-07-12T17;275.00;;;;;;
2021-05-22T05;36.00;;;;;;
2021-07-12T18;275.00;;;;;;
2021-05-22T07;36.00;;;;;;
2021-07-12T18;275.00;;;;;;
2021-05-22T09;36.00;;;;;;
2021-07-12T19;275.00;;;;;;
2021-05-22T10;36.00;;;;;;
2021-07-12T21;275.00;;;;;;
2021-05-22T11;36.00;;;;;;
2021-07-12T22;275.00;;;;;;
2021-05-22T11;36.00;;;;;;
2021-07-12T22;275.00;;;;;;
2021-05-22T12;36.00;;;;;;
2021-07-12T23;275.00;;;;;;
2021-05-22T12;36.00;;;;;;
2021-07-13T01;275.00;;;;;;
2021-05-22T14;36.00;;;;;;
2021-07-13T02;275.00;;;;;;
2021-05-22T14;36.00;;;;;;
2021-07-13T05;275.00;;;;;;
2021-05-22T16;36.00;;;;;;
2021-07-13T06;275.00;;;;;;
2021-05-22T17;36.00;;;;;;
2021-07-13T09;275.00;;;;;;
2021-05-22T20;36.00;;;;;;
2021-07-13T09;275.00;;;;;;
2021-05-22T21;36.00;;;;;;
2021-07-13T11;275.00;;;;;;
2021-05-22T22;36.00;;;;;;
2021-07-13T14;275.00;;;;;;
2021-05-22T22;36.00;;;;;;
2021-07-13T14;275.00;;;;;;
2021-05-22T23;36.00;;;;;;
2021-07-13T15;275.00;;;;;;
2021-05-23T00;36.00;;;;;;
2021-07-13T17;275.00;;;;;;
2021-05-23T01;36.00;;;;;;
2021-07-13T19;275.00;;;;;;
2021-05-23T01;36.00;;;;;;
2021-07-13T20;275.00;;;;;;
2021-05-23T02;36.00;;;;;;
2021-07-13T21;275.00;;;;;;
2021-05-23T03;36.00;;;;;;
2021-07-14T00;275.00;;;;;;
2021-05-23T05;36.00;;;;;;
2021-07-14T00;275.00;;;;;;
2021-05-23T06;36.00;;;;;;
2021-07-14T01;275.00;;;;;;
2021-05-23T07;36.00;;;;;;
2021-07-14T01;275.00;;;;;;
2021-05-23T13;36.00;;;;;;
2021-07-14T03;275.00;;;;;;
2021-05-23T14;36.00;;;;;;
2021-07-14T04;275.00;;;;;;
2021-05-23T14;36.00;;;;;;
2021-07-14T07;275.00;;;;;;
2021-05-23T14;36.00;;;;;;
2021-07-14T08;275.00;;;;;;
2021-05-23T17;36.00;;;;;;
2021-07-14T09;275.00;;;;;;
2021-05-23T20;36.00;;;;;;
2021-07-14T11;275.00;;;;;;
2021-05-23T20;36.00;;;;;;
2021-07-14T11;275.00;;;;;;
2021-05-23T22;36.00;;;;;;
2021-07-14T12;275.00;;;;;;
2021-05-23T23;36.00;;;;;;
2021-07-14T13;275.00;;;;;;
2021-05-24T00;36.00;;;;;;
2021-07-14T16;275.00;;;;;;
2021-05-24T01;36.00;;;;;;
2021-07-14T17;275.00;;;;;;
2021-05-24T02;36.00;;;;;;
2021-07-14T18;275.00;;;;;;
2021-05-24T03;36.00;;;;;;
2021-07-14T19;275.00;;;;;;
2021-05-24T04;36.00;;;;;;
2021-07-14T19;275.00;;;;;;
2021-05-24T07;36.00;;;;;;
2021-07-14T19;275.00;;;;;;
2021-05-24T07;36.00;;;;;;
2021-07-14T20;275.00;;;;;;
2021-05-24T09;36.00;;;;;;
2021-07-14T23;275.00;;;;;;
2021-05-24T12;36.00;;;;;;
2021-07-15T02;275.00;;;;;;
2021-05-24T12;36.00;;;;;;
2021-07-15T03;275.00;;;;;;
2021-05-24T13;36.00;;;;;;
2021-07-15T04;275.00;;;;;;
2021-05-24T14;36.00;;;;;;
2021-07-15T05;275.00;;;;;;
2021-05-24T16;36.00;;;;;;
2021-07-15T07;275.00;;;;;;
2021-05-24T17;36.00;;;;;;
2021-07-15T09;275.00;;;;;;
2021-05-24T17;36.00;;;;;;
2021-07-15T09;275.00;;;;;;
2021-05-24T20;36.00;;;;;;
2021-07-15T09;275.00;;;;;;
2021-05-24T20;36.00;;;;;;
2021-07-15T10;275.00;;;;;;
2021-05-24T20;36.00;;;;;;
2021-07-15T12;275.00;;;;;;
2021-05-24T21;36.00;;;;;;
2021-07-15T19;275.00;;;;;;
2021-05-24T21;36.00;;;;;;
2021-07-15T19;275.00;;;;;;
2021-05-25T01;36.00;;;;;;
2021-07-15T20;275.00;;;;;;
2021-05-25T03;36.00;;;;;;
2021-07-15T22;275.00;;;;;;
2021-05-25T04;36.00;;;;;;
2021-07-16T00;275.00;;;;;;
2021-05-25T05;36.00;;;;;;
