h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2022-02;3.54;;
;;;;2022-02;1.49;;
;;;;2022-02;2.59;;
;;;;2022-02;0.76;;
;;;;2022-03;4.53;;
;;;;2022-03;0.02;;
;;;;2022-03;2.42;;
;;;;2022-03;6.71;;
;;;;2022-03;8.89;;
;;;;2022-03;3.82;;
;;;;2022-03;2.93;;
;;;;2022-03;1.51;;
;;;;2022-03;1.39;;
;;;;2022-03;1.11;;
;;;;2022-03;1.47;;
;;;;2022-03;3.04;;
;;;;2022-03;1.22;;
;;;;2022-03;3.22;;
;;;;2022-03;1.08;;
;;;;2022-03;1.15;;
;;;;2022-04;75.08;;
;;;;2022-04;0.24;;
;;;;2022-04;2.89;;
;;;;2022-04;1.20;;
;;;;2022-04;12.01;;
;;;;2022-04;4.52;;
;;;;2022-04;5.69;;
;;;;2022-04;10.12;;
;;;;2022-04;3.26;;
;;;;2022-04;11.86;;
;;;;2022-04;4.59;;
;;;;2022-04;1.58;;
;;;;2022-04;1.62;;
;;;;2022-04;1.63;;
;;;;2022-04;3.88;;
;;;;2022-04;0.21;;
;;;;2022-04;1.56;;
;;;;2022-04;0.98;;
;;;;2022-04;1.58;;
;;;;2022-04;1.65;;
;;;;2022-04;0.23;;
;;;;2022-04;1231.56;;
;;;;2022-04;0.55;;
;;;;2022-04;0.04;;
;;;;2022-04;0.01;;
;;;;2022-04;0.05;;
;;;;2022-05;0.20;;
;;;;2022-05;0.22;;
;;;;2022-05;0.12;;
;;;;2022-05;16.68;;
;;;;2022-05;7.30;;
;;;;2022-05;7.60;;
;;;;2022-05;2.86;;
;;;;2022-05;4.08;;
;;;;2022-05;3.93;;
;;;;2022-05;3.61;;
;;;;2022-05;6.89;;
;;;;2022-05;4.06;;
;;;;2022-05;8.60;;
;;;;2022-05;5.38;;
;;;;2022-05;5.98;;
;;;;2022-05;4.36;;
;;;;2022-05;1.86;;
;;;;2022-05;3.54;;
;;;;2022-05;1.19;;
;;;;2022-05;1.25;;
;;;;2022-05;81.60;;
;;;;2022-06;5.26;;
;;;;2022-06;9.31;;
;;;;2022-06;4.95;;
;;;;2022-06;4.10;;
;;;;2022-06;7.58;;
;;;;2022-06;2.76;;
;;;;2022-06;7.82;;
;;;;2022-06;6.79;;
;;;;2022-06;3.72;;
;;;;2022-06;3.28;;
;;;;2022-06;4.17;;
;;;;2022-06;2.04;;
;;;;2022-06;4.25;;
;;;;2022-06;1.09;;
;;;;2022-06;1.89;;
;;;;2022-06;72.01;;
;;;;2022-06;34.87;;
;;;;2022-02;0.47;;
;;;;2022-07;77.39;;
;;;;2022-07;4.05;;
;;;;2022-07;2.81;;
;;;;2022-07;3.75;;
;;;;2022-07;2.70;;
;;;;2022-07;8.24;;
;;;;2022-07;6.47;;
;;;;2022-07;6.39;;
;;;;2022-07;10.89;;
;;;;2022-07;4.11;;
;;;;2022-07;3.07;;
;;;;2022-08;43.96;;
;;;;2022-08;2.22;;
;;;;2022-08;3.23;;
;;;;2022-08;5.93;;
;;;;2022-08;7.33;;
;;;;2022-08;2.90;;
;;;;2022-08;5.50;;
;;;;2022-08;5.16;;
;;;;2022-08;4.43;;
;;;;2022-08;11.25;;
;;;;2022-08;2.96;;
;;;;2022-08;7.24;;
;;;;2022-08;2.77;;
;;;;2022-08;8.11;;
;;;;2022-08;0.02;;
;;;;2022-09;0.40;;
;;;;2022-09;0.02;;
;;;;2022-09;4.06;;
;;;;2022-09;7.55;;
;;;;2022-09;4.95;;
;;;;2022-09;3.79;;
;;;;2022-09;7.25;;
;;;;2022-09;3.10;;
;;;;2022-09;1.10;;
;;;;2022-09;3.24;;
;;;;2022-09;0.88;;
;;;;2022-09;0.36;;
;;;;2022-09;1.57;;
;;;;2022-09;1.11;;
;;;;2022-09;1.42;;
;;;;2022-09;1.18;;
;;;;2019-07;2.88;;
;;;;2019-07;3.20;;
;;;;2019-07;6.27;;
;;;;2019-07;13.10;;
;;;;2019-08;12.09;;
;;;;2019-08;8.12;;
;;;;2019-09;10.23;;
;;;;2019-09;5.36;;
;;;;2019-09;13.33;;
;;;;2019-09;7.32;;
;;;;2019-10;16.53;;
;;;;2019-10;2.91;;
;;;;2019-10;10.94;;
;;;;2019-10;13.09;;
;;;;2019-10;11.13;;
;;;;2019-10;14.84;;
;;;;2019-11;7.15;;
;;;;2019-11;27.62;;
;;;;2019-11;11.05;;
;;;;2019-12;6.48;;
;;;;2019-12;6.50;;
;;;;2019-12;2.93;;
;;;;2020-01;7.00;;
;;;;2020-01;18.88;;
;;;;2020-01;4.94;;
;;;;2020-01;4.60;;
;;;;2020-02;4.82;;
;;;;2020-02;4.45;;
;;;;2020-02;5.12;;
;;;;2020-02;3.98;;
;;;;2020-02;8.19;;
;;;;2020-02;9.59;;
;;;;2020-02;18.67;;
;;;;2020-02;12.58;;
;;;;2020-03;12.23;;
;;;;2020-03;4.64;;
;;;;2020-03;10.36;;
;;;;2020-03;6.56;;
;;;;2020-03;4.00;;
;;;;2020-03;4.95;;
;;;;2020-03;3.76;;
;;;;2020-04;10.29;;
;;;;2020-04;14.88;;
;;;;2020-04;12.02;;
;;;;2020-04;5.01;;
;;;;2020-04;5.61;;
;;;;2020-05;6.00;;
;;;;2020-05;20.64;;
;;;;2020-05;9.26;;
;;;;2020-05;3.92;;
;;;;2020-06;7.59;;
;;;;2020-06;5.49;;
;;;;2020-06;9.54;;
;;;;2020-07;9.78;;
;;;;2020-07;7.76;;
;;;;2020-07;3.99;;
;;;;2020-07;2.94;;
;;;;2020-07;6.92;;
;;;;2020-07;7.56;;
;;;;2020-07;6.65;;
;;;;2020-07;4.77;;
;;;;2020-08;3.21;;
;;;;2020-08;2.87;;
;;;;2020-08;5.05;;
;;;;2020-08;7.92;;
;;;;2020-08;7.79;;
;;;;2020-09;4.61;;
;;;;2020-09;2.85;;
;;;;2020-09;4.33;;
;;;;2020-09;2.78;;
;;;;2020-09;9.42;;
;;;;2020-09;19.62;;
;;;;2020-09;10.85;;
;;;;2020-09;15.94;;
;;;;2020-09;7.66;;
;;;;2020-10;2.65;;
;;;;2020-10;2.84;;
;;;;2020-10;18.86;;
;;;;2020-10;14.29;;
;;;;2020-10;9.85;;
;;;;2020-11;7.34;;
;;;;2020-11;9.09;;
;;;;2020-11;4.79;;
;;;;2020-12;7.76;;
;;;;2020-12;9.82;;
;;;;2020-12;10.45;;
;;;;2020-12;14.58;;
;;;;2020-12;3.52;;
;;;;2020-12;8.02;;
;;;;2021-01;10.15;;
;;;;2021-01;4.59;;
;;;;2021-02;18.37;;
;;;;2021-02;8.87;;
;;;;2021-02;15.71;;
;;;;2021-02;9.06;;
;;;;2021-02;7.37;;
;;;;2021-02;4.01;;
;;;;2021-02;3.10;;
;;;;2021-03;18.08;;
;;;;2021-03;4.41;;
;;;;2021-03;9.81;;
;;;;2021-03;3.24;;
;;;;2021-03;22.28;;
;;;;2021-04;8.83;;
;;;;2021-04;15.30;;
;;;;2021-05;19.93;;
;;;;2021-05;9.14;;
;;;;2021-05;3.70;;
;;;;2021-05;7.81;;
;;;;2021-05;4.50;;
;;;;2021-05;8.66;;
;;;;2021-05;16.97;;
;;;;2021-06;9.13;;
;;;;2021-06;12.26;;
;;;;2021-06;4.37;;
;;;;2021-06;8.90;;
;;;;2021-06;7.37;;
;;;;2021-06;3.33;;
;;;;2021-06;3.95;;
;;;;2021-06;2.98;;
;;;;2021-06;8.40;;
;;;;2021-06;9.50;;
;;;;2021-06;4.31;;
;;;;2021-07;5.90;;
;;;;2021-07;3.32;;
;;;;2021-07;6.31;;
;;;;2021-07;7.47;;
;;;;2021-07;12.56;;
;;;;2021-07;7.99;;
;;;;2021-08;2.94;;
;;;;2021-08;8.83;;
;;;;2021-08;8.59;;
;;;;2021-08;10.08;;
;;;;2021-09;7.13;;
;;;;2021-09;3.32;;
;;;;2021-09;8.41;;
;;;;2021-09;8.76;;
;;;;2021-09;9.62;;
;;;;2021-09;11.13;;
;;;;2021-10;2.84;;
;;;;2021-10;3.93;;
;;;;2021-10;10.28;;
;;;;2021-10;4.24;;
;;;;2021-11;4.47;;
;;;;2021-11;23.00;;
;;;;2021-11;8.80;;
;;;;2021-11;4.57;;
;;;;2021-11;3.05;;
;;;;2021-12;7.51;;
;;;;2021-12;11.83;;
;;;;2015-02;11.12;;
;;;;2015-07;26.13;;
;;;;2015-11;26.44;;
;;;;2015-12;17.05;;
;;;;2016-03;26.28;;
;;;;2016-04;9.77;;
;;;;2016-05;13.97;;
;;;;2016-07;9.48;;
;;;;2016-08;20.12;;
;;;;2016-09;21.69;;
;;;;2016-09;12.16;;
;;;;2016-10;6.74;;
;;;;2017-01;19.21;;
;;;;2017-04;11.74;;
;;;;2017-06;3.08;;
;;;;2017-08;5.41;;
;;;;2017-10;30.28;;
;;;;2017-10;6.21;;
;;;;2018-02;5.20;;
;;;;2018-04;0.00;;
;;;;2018-05;17.57;;
;;;;2018-07;18.69;;
;;;;2018-08;8.82;;
;;;;2018-09;9.96;;
;;;;2018-10;6.21;;
;;;;2018-11;12.64;;
;;;;2018-12;17.93;;
;;;;2019-02;6.36;;
;;;;2019-04;6.88;;
;;;;2019-05;17.89;;
;;;;2019-05;6.96;;
;;;;2019-07;23.65;;
;;;;2019-08;5.15;;
;;;;2019-12;32.13;;
;;;;2020-03;30.89;;
;;;;2020-04;32.73;;
;;;;2020-06;37.86;;
;;;;2020-07;42.94;;
;;;;2020-08;34.06;;
;;;;2020-10;40.75;;
;;;;2020-10;32.40;;
;;;;2021-11;33.23;;
;;;;2021-12;43.47;;
;;;;2021-12;41.27;;
;;;;2015-01;3.67;;
;;;;2015-03;25.01;;
;;;;2015-07;26.61;;
;;;;2015-07;6.73;;
;;;;2015-11;11.20;;
;;;;2015-12;39.92;;
;;;;2016-05;5.43;;
;;;;2016-06;26.81;;
;;;;2016-10;15.13;;
;;;;2017-02;10.19;;
;;;;2017-08;34.18;;
;;;;2018-05;34.62;;
;;;;2019-06;45.82;;
;;;;2019-08;43.64;;
;;;;2019-10;6.25;;
;;;;2019-11;47.44;;
;;;;2019-12;34.62;;
;;;;2020-01;46.33;;
;;;;2020-11;57.65;;
;;;;2021-08;47.26;;
;;;;2015-02;198.14;;
;;;;2016-04;200.66;;
;;;;2016-06;196.62;;
;;;;2016-08;211.02;;
;;;;2016-09;191.10;;
;;;;2016-10;208.48;;
;;;;2016-12;231.92;;
;;;;2017-02;189.78;;
;;;;2017-07;221.43;;
;;;;2019-04;223.73;;
;;;;2019-10;198.56;;
;;;;2019-11;186.58;;
;;;;2020-07;217.69;;
;;;;2020-11;223.27;;
;;;;2021-02;223.39;;
;;;;2021-11;215.49;;
;;;;2015-10;12.76;;
;;;;2016-07;15.10;;
;;;;2016-08;12.38;;
;;;;2017-03;16.80;;
;;;;2017-09;14.34;;
;;;;2018-07;15.36;;
;;;;2018-09;12.36;;
;;;;2019-06;14.92;;
;;;;2020-03;19.72;;
;;;;2021-09;14.30;;
;;;;2015-09;35.84;;
;;;;2016-05;11.70;;
;;;;2016-06;6.03;;
;;;;2016-10;7.52;;
;;;;2017-05;8.36;;
;;;;2018-09;33.88;;
;;;;2020-11;5.91;;
;;;;2015-07;0.24;;
;;;;2017-01;0.33;;
;;;;2018-08;0.54;;
;;;;2019-04;0.51;;
;;;;2019-08;0.79;;
;;;;2021-12;0.49;;
;;;;2015-08;0.02;;
;;;;2016-06;0.01;;
;;;;2016-07;0.04;;
;;;;2018-12;51.25;;
;;;;2019-12;64.60;;
;;;;2020-03;53.11;;
;;;;2020-07;55.68;;
;;;;2021-01;43.58;;
;;;;2021-03;23.41;;
;;;;2015-04;206.20;;
;;;;2016-02;216.10;;
;;;;2021-01;230.19;;
;;;;2021-07;210.15;;
;;;;2016-10;11.26;;
;;;;2017-01;15.46;;
;;;;2017-04;13.36;;
;;;;2017-12;14.48;;
;;;;2018-05;15.86;;
;;;;2021-02;19.02;;
;;;;2021-08;16.08;;
;;;;2016-02;12.57;;
;;;;2017-06;12.58;;
;;;;2017-10;8.32;;
;;;;2018-12;7.01;;
;;;;2021-05;5.36;;
;;;;2021-09;3.60;;
;;;;2021-11;5.24;;
;;;;2015-05;0.36;;
;;;;2016-05;0.45;;
;;;;2017-03;0.52;;
;;;;2018-05;0.49;;
;;;;2019-03;0.47;;
;;;;2020-03;0.45;;
;;;;2020-04;0.00;;
;;;;2020-08;0.42;;
;;;;2020-12;0.37;;
;;;;2015-09;0.01;;
;;;;2016-03;0.01;;
;;;;2018-03;0.03;;
;;;;2020-03;0.03;;
;;;;2021-09;0.03;;
;;;;2015-10;0.02;;
;;;;2016-07;0.00;;
;;;;2016-08;0.00;;
;;;;2017-03;0.04;;
;;;;2017-10;0.00;;
;;;;2018-08;0.00;;
;;;;2019-05;0.00;;
;;;;2019-10;0.00;;
;;;;2019-11;0.01;;
;;;;2020-01;0.00;;
;;;;2015-01;0.00;;
;;;;2015-07;0.01;;
;;;;2016-01;0.03;;
;;;;2016-08;0.00;;
;;;;2017-04;0.01;;
;;;;2017-08;0.00;;
;;;;2017-09;0.00;;
;;;;2018-05;0.00;;
;;;;2019-02;0.00;;
;;;;2019-05;0.00;;
;;;;2019-07;0.00;;
;;;;2019-11;0.01;;
;;;;2019-12;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;0.01;;
;;;;2020-06;0.01;;
;;;;2020-12;0.00;;
;;;;2021-01;0.00;;
;;;;2021-02;0.00;;
;;;;2021-04;0.00;;
;;;;2021-07;0.01;;
;;;;2021-08;0.01;;
;;;;2021-12;0.00;;
;;;;2015-05;0.04;;
;;;;2015-08;0.01;;
;;;;2015-09;0.01;;
;;;;2015-10;0.02;;
;;;;2015-11;0.00;;
;;;;2015-12;0.01;;
;;;;2016-01;0.00;;
;;;;2016-05;0.02;;
;;;;2016-07;0.01;;
;;;;2016-08;0.00;;
;;;;2016-12;0.01;;
;;;;2017-02;0.01;;
;;;;2017-07;0.01;;
;;;;2017-11;0.01;;
;;;;2018-05;0.01;;
;;;;2018-06;0.02;;
;;;;2018-07;0.03;;
;;;;2018-08;0.02;;
;;;;2019-05;0.04;;
;;;;2020-01;0.01;;
;;;;2020-02;0.00;;
;;;;2020-05;0.03;;
;;;;2020-09;0.01;;
;;;;2020-10;0.01;;
;;;;2020-12;0.00;;
;;;;2021-02;0.00;;
;;;;2015-11;0.01;;
;;;;2016-06;0.01;;
;;;;2016-07;0.01;;
;;;;2016-11;0.06;;
;;;;2017-03;0.04;;
;;;;2017-05;0.02;;
;;;;2017-10;0.03;;
;;;;2018-02;0.02;;
;;;;2018-04;0.01;;
;;;;2018-06;0.02;;
;;;;2019-10;0.08;;
;;;;2020-01;0.00;;
;;;;2020-05;0.02;;
;;;;2020-07;0.01;;
;;;;2020-08;0.04;;
;;;;2020-09;0.00;;
;;;;2020-11;0.01;;
;;;;2015-09;0.02;;
;;;;2015-10;0.04;;
;;;;2015-11;0.02;;
;;;;2016-02;0.00;;
;;;;2016-07;0.05;;
;;;;2016-11;0.00;;
;;;;2018-02;0.05;;
;;;;2018-08;0.04;;
;;;;2019-05;0.07;;
;;;;2019-08;0.00;;
;;;;2019-12;0.02;;
;;;;2020-01;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;0.07;;
;;;;2020-07;0.03;;
;;;;2020-09;0.00;;
;;;;2021-11;0.00;;
;;;;2015-05;0.01;;
;;;;2015-06;0.00;;
;;;;2016-05;0.01;;
;;;;2017-01;0.05;;
;;;;2020-04;0.00;;
;;;;2020-05;0.01;;
;;;;2020-11;0.01;;
;;;;2021-01;0.00;;
;;;;2021-07;0.01;;
;;;;2015-02;0.00;;
;;;;2015-04;0.00;;
;;;;2015-09;0.01;;
;;;;2015-12;0.01;;
;;;;2016-05;0.02;;
;;;;2016-07;0.01;;
;;;;2017-04;0.06;;
;;;;2017-10;0.00;;
;;;;2018-01;0.02;;
;;;;2018-02;0.02;;
;;;;2018-05;0.04;;
;;;;2018-08;0.04;;
;;;;2019-01;0.02;;
;;;;2019-03;0.00;;
;;;;2019-08;0.01;;
;;;;2020-02;0.01;;
;;;;2020-09;0.01;;
;;;;2015-01;0.00;;
;;;;2015-02;0.00;;
;;;;2015-03;0.00;;
;;;;2015-06;0.00;;
;;;;2015-12;0.01;;
;;;;2016-01;0.01;;
;;;;2016-06;0.00;;
;;;;2016-12;0.01;;
;;;;2017-03;0.01;;
;;;;2017-09;0.00;;
;;;;2017-11;0.01;;
;;;;2018-07;0.01;;
;;;;2018-08;0.00;;
;;;;2018-09;0.02;;
;;;;2019-02;0.00;;
;;;;2019-05;0.01;;
;;;;2019-09;0.00;;
;;;;2020-05;0.00;;
;;;;2020-07;0.00;;
;;;;2020-12;0.00;;
;;;;2021-02;0.02;;
;;;;2021-05;0.00;;
;;;;2015-02;0.00;;
;;;;2015-08;0.00;;
;;;;2015-10;0.01;;
;;;;2016-01;0.00;;
;;;;2016-03;0.00;;
;;;;2016-06;0.00;;
;;;;2017-04;0.00;;
;;;;2017-10;0.00;;
;;;;2018-02;0.00;;
;;;;2018-09;0.00;;
;;;;2018-12;0.00;;
;;;;2019-03;0.00;;
;;;;2019-11;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;0.00;;
;;;;2020-08;0.00;;
;;;;2021-05;0.00;;
;;;;2021-06;0.00;;
;;;;2021-10;0.00;;
;;;;2015-08;0.06;;
;;;;2016-01;0.02;;
;;;;2016-02;0.02;;
;;;;2016-07;0.01;;
;;;;2016-08;0.00;;
;;;;2016-10;0.00;;
;;;;2016-11;0.01;;
;;;;2016-12;0.01;;
;;;;2018-01;0.01;;
;;;;2018-12;0.00;;
;;;;2019-01;0.04;;
;;;;2019-05;0.04;;
;;;;2019-09;0.01;;
;;;;2020-02;0.01;;
;;;;2020-07;0.06;;
;;;;2020-10;0.00;;
;;;;2021-01;0.01;;
;;;;2021-06;0.01;;
;;;;2021-10;0.01;;
;;;;2015-04;0.61;;
;;;;2015-06;0.84;;
;;;;2016-03;0.91;;
;;;;2016-10;0.96;;
;;;;2017-01;0.64;;
;;;;2017-06;0.75;;
;;;;2017-07;0.37;;
;;;;2017-08;1.27;;
;;;;2017-10;1.11;;
;;;;2018-11;0.95;;
;;;;2019-04;0.80;;
;;;;2019-09;0.79;;
;;;;2019-11;0.61;;
;;;;2020-01;0.81;;
;;;;2020-07;1.08;;
;;;;2021-03;0.79;;
;;;;2021-04;1.01;;
;;;;2021-12;0.88;;
;;;;2015-07;1415.69;;
;;;;2015-08;1290.32;;
;;;;2015-10;1360.91;;
;;;;2016-05;1458.09;;
;;;;2017-04;1256.57;;
;;;;2017-06;1453.48;;
;;;;2017-09;1298.64;;
;;;;2018-02;1197.67;;
;;;;2018-06;1360.19;;
;;;;2019-09;1270.60;;
;;;;2019-10;1365.49;;
;;;;2020-03;1325.23;;
;;;;2020-07;1391.01;;
;;;;2020-09;1327.98;;
;;;;2021-07;1322.43;;
;;;;2021-08;1220.93;;
;;;;2021-10;1235.26;;
;;;;2017-05;103.49;;
;;;;2017-11;85.70;;
;;;;2019-02;79.90;;
;;;;2019-04;103.26;;
;;;;2019-07;144.77;;
;;;;2019-08;155.99;;
;;;;2020-02;91.14;;
;;;;2020-08;163.10;;
;;;;2020-11;179.70;;
;;;;2020-12;115.55;;
;;;;2021-07;237.42;;
;;;;2021-11;199.84;;
;;;;2021-12;132.15;;
;;;;2017-02;0.00;;
;;;;2017-06;3.26;;
;;;;2017-11;4.03;;
;;;;2018-04;2.10;;
;;;;2018-07;2.54;;
;;;;2018-12;0.00;;
;;;;2019-03;2.00;;
;;;;2019-09;7.38;;
;;;;2019-10;9.90;;
;;;;2020-01;2.80;;
;;;;2020-08;1.52;;
;;;;2020-09;5.28;;
;;;;2021-02;0.44;;
;;;;2021-05;1.85;;
;;;;2021-08;3.65;;
;;;;2015-01;7.72;;
;;;;2015-01;8.78;;
;;;;2015-01;6.16;;
;;;;2015-01;5.45;;
;;;;2015-01;33.90;;
;;;;2015-01;14.44;;
;;;;2015-02;22.21;;
;;;;2015-02;7.85;;
;;;;2015-02;10.27;;
;;;;2015-02;16.94;;
;;;;2015-03;16.52;;
;;;;2015-03;9.52;;
;;;;2015-03;5.11;;
;;;;2015-03;18.82;;
;;;;2015-04;21.50;;
;;;;2015-04;12.54;;
;;;;2015-05;12.27;;
;;;;2015-05;4.96;;
;;;;2015-05;5.13;;
;;;;2015-05;13.26;;
;;;;2015-05;15.25;;
;;;;2015-05;17.90;;
;;;;2015-05;19.76;;
;;;;2015-06;7.14;;
;;;;2015-06;8.72;;
;;;;2015-06;9.36;;
;;;;2015-06;9.19;;
;;;;2015-06;9.20;;
;;;;2015-07;4.79;;
;;;;2015-07;8.25;;
;;;;2015-08;7.34;;
;;;;2015-08;6.76;;
;;;;2015-08;9.84;;
;;;;2015-08;3.85;;
;;;;2015-09;28.03;;
;;;;2015-09;8.04;;
;;;;2015-10;10.92;;
;;;;2015-10;17.98;;
;;;;2015-10;7.50;;
;;;;2015-10;10.91;;
;;;;2015-10;9.49;;
;;;;2015-10;9.83;;
;;;;2015-10;5.92;;
;;;;2015-10;4.81;;
;;;;2015-11;15.39;;
;;;;2015-11;24.34;;
;;;;2015-11;19.51;;
;;;;2015-11;8.98;;
;;;;2015-11;7.94;;
;;;;2015-12;5.39;;
;;;;2015-12;9.30;;
;;;;2015-12;5.19;;
;;;;2015-12;7.31;;
;;;;2015-12;10.59;;
;;;;2016-01;15.74;;
;;;;2016-01;7.61;;
;;;;2016-01;7.24;;
;;;;2016-01;8.45;;
;;;;2016-01;15.81;;
;;;;2016-01;20.04;;
;;;;2016-01;7.23;;
;;;;2016-01;7.91;;
;;;;2016-02;13.50;;
;;;;2016-02;10.74;;
;;;;2016-02;16.50;;
;;;;2016-02;34.38;;
;;;;2016-02;13.18;;
;;;;2016-02;28.88;;
;;;;2016-03;7.66;;
;;;;2016-03;11.01;;
;;;;2016-03;9.61;;
;;;;2016-04;11.34;;
;;;;2016-04;6.94;;
;;;;2016-04;16.33;;
;;;;2016-04;5.28;;
;;;;2016-04;15.49;;
;;;;2016-05;6.32;;
;;;;2016-05;7.51;;
;;;;2016-06;13.86;;
;;;;2016-06;4.16;;
;;;;2016-06;31.92;;
;;;;2016-06;17.42;;
;;;;2016-07;9.45;;
;;;;2016-07;3.31;;
;;;;2016-07;6.20;;
;;;;2016-08;16.74;;
;;;;2016-08;8.72;;
;;;;2016-08;6.71;;
;;;;2016-08;5.52;;
;;;;2016-08;8.14;;
;;;;2016-09;4.20;;
;;;;2016-09;12.74;;
;;;;2016-09;16.11;;
;;;;2016-09;16.53;;
;;;;2016-09;7.86;;
;;;;2016-09;9.81;;
;;;;2016-09;8.65;;
;;;;2016-10;22.14;;
;;;;2016-10;3.61;;
;;;;2016-10;15.32;;
;;;;2016-10;14.28;;
;;;;2016-10;26.90;;
;;;;2016-10;17.53;;
;;;;2016-10;18.53;;
;;;;2016-11;8.08;;
;;;;2016-11;8.05;;
;;;;2016-11;9.67;;
;;;;2016-11;10.30;;
;;;;2016-11;4.75;;
;;;;2016-11;4.03;;
;;;;2016-11;3.97;;
;;;;2016-12;17.27;;
;;;;2016-12;22.72;;
;;;;2016-12;6.92;;
;;;;2016-12;8.24;;
;;;;2016-12;7.87;;
;;;;2016-12;3.24;;
;;;;2017-01;7.60;;
;;;;2017-01;26.80;;
;;;;2017-01;16.51;;
;;;;2017-01;6.68;;
;;;;2017-02;4.52;;
;;;;2017-03;16.56;;
;;;;2017-03;16.79;;
;;;;2017-03;4.95;;
;;;;2017-03;9.40;;
;;;;2017-03;20.13;;
;;;;2017-03;5.00;;
;;;;2017-04;34.98;;
;;;;2017-04;15.70;;
;;;;2017-04;5.55;;
;;;;2017-04;16.47;;
;;;;2017-05;3.72;;
;;;;2017-05;4.51;;
;;;;2017-05;6.57;;
;;;;2017-05;32.27;;
;;;;2017-05;13.83;;
;;;;2017-05;18.03;;
;;;;2017-06;7.64;;
;;;;2017-06;3.02;;
;;;;2017-06;3.75;;
;;;;2017-06;13.15;;
;;;;2017-07;22.97;;
;;;;2017-07;6.20;;
;;;;2017-07;6.54;;
;;;;2017-07;5.98;;
;;;;2017-07;8.33;;
;;;;2017-07;3.58;;
;;;;2017-07;5.82;;
;;;;2017-08;8.23;;
;;;;2017-08;13.76;;
;;;;2017-08;9.19;;
;;;;2017-08;14.36;;
;;;;2017-08;7.47;;
;;;;2017-08;11.02;;
;;;;2017-08;7.65;;
;;;;2017-09;4.14;;
;;;;2017-09;16.51;;
;;;;2017-10;10.67;;
;;;;2017-10;11.28;;
;;;;2017-10;6.42;;
;;;;2017-10;8.38;;
;;;;2017-10;14.94;;
;;;;2017-10;4.13;;
;;;;2017-11;16.76;;
;;;;2017-11;7.98;;
;;;;2017-11;8.38;;
;;;;2017-11;9.82;;
;;;;2017-12;21.83;;
;;;;2017-12;15.03;;
;;;;2017-12;16.96;;
;;;;2017-12;17.24;;
;;;;2017-12;2.80;;
;;;;2018-01;4.99;;
;;;;2018-01;3.72;;
;;;;2018-01;13.64;;
;;;;2018-01;14.16;;
;;;;2018-02;14.29;;
;;;;2018-02;8.73;;
;;;;2018-02;3.68;;
;;;;2018-02;3.31;;
;;;;2018-03;25.29;;
;;;;2018-03;14.70;;
;;;;2018-03;19.70;;
;;;;2018-03;5.67;;
;;;;2018-03;13.15;;
;;;;2018-04;9.39;;
;;;;2018-04;3.93;;
;;;;2018-04;4.56;;
;;;;2018-04;3.33;;
;;;;2018-04;6.45;;
;;;;2018-05;4.94;;
;;;;2018-05;5.77;;
;;;;2018-05;3.53;;
;;;;2018-05;9.88;;
;;;;2018-05;11.63;;
;;;;2018-06;13.50;;
;;;;2018-06;16.95;;
;;;;2018-06;4.25;;
;;;;2018-06;5.98;;
;;;;2018-07;3.54;;
;;;;2018-07;5.87;;
;;;;2018-07;25.77;;
;;;;2018-07;9.33;;
;;;;2018-07;17.30;;
;;;;2018-07;18.47;;
;;;;2018-07;11.10;;
;;;;2018-07;4.34;;
;;;;2018-08;2.90;;
;;;;2018-09;14.94;;
;;;;2018-09;6.05;;
;;;;2018-09;6.75;;
;;;;2018-09;7.08;;
;;;;2018-10;20.00;;
;;;;2018-10;4.11;;
;;;;2018-11;7.46;;
;;;;2018-11;3.95;;
;;;;2018-11;11.17;;
;;;;2018-11;12.25;;
;;;;2018-11;14.65;;
;;;;2018-11;13.85;;
;;;;2018-11;22.99;;
;;;;2018-11;14.25;;
;;;;2018-11;14.48;;
;;;;2018-11;17.65;;
;;;;2018-12;9.25;;
;;;;2018-12;4.21;;
;;;;2018-12;19.60;;
;;;;2018-12;11.28;;
;;;;2018-12;15.92;;
;;;;2019-01;8.96;;
;;;;2019-01;4.90;;
;;;;2019-01;3.10;;
;;;;2019-02;13.00;;
;;;;2019-02;11.08;;
;;;;2019-02;5.65;;
;;;;2019-02;5.76;;
;;;;2019-03;16.92;;
;;;;2019-03;12.87;;
;;;;2019-03;15.73;;
;;;;2019-03;16.90;;
;;;;2019-04;6.00;;
;;;;2019-04;4.20;;
;;;;2019-04;4.19;;
;;;;2019-04;8.96;;
;;;;2019-05;11.06;;
;;;;2019-05;5.42;;
;;;;2019-07;5.52;;
;;;;2019-03;4.39;;
;;;;2019-03;3.16;;
;;;;2019-04;14.21;;
;;;;2019-05;12.35;;
;;;;2019-05;11.52;;
;;;;2019-05;6.91;;
;;;;2019-06;24.71;;
;;;;2019-06;10.91;;
;;;;2019-07;6.91;;
;;;;2022-01;1277.19;;
;;;;2022-01;116.33;;
;;;;2022-01;0.00;;
;;;;2022-01;0.01;;
;;;;2022-02;0.01;;
;;;;2022-02;84.85;;
;;;;2022-02;35.30;;
;;;;2022-01;6.37;;
;;;;2022-01;2.76;;
;;;;2022-01;5.62;;
