h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-05-18T19;40.00;;;;;;
2021-08-09T02;45.30;;;;;;
2021-05-18T20;40.00;;;;;;
2021-08-09T03;45.30;;;;;;
2021-05-18T21;40.00;;;;;;
2021-08-09T03;45.30;;;;;;
2021-05-18T22;40.00;;;;;;
2021-08-09T04;45.30;;;;;;
2021-05-18T23;40.00;;;;;;
2021-08-09T05;45.30;;;;;;
2021-05-19T02;40.00;;;;;;
2021-08-09T06;45.30;;;;;;
2021-05-19T03;40.00;;;;;;
2021-08-09T08;45.30;;;;;;
2021-05-19T05;40.00;;;;;;
2021-08-09T10;45.30;;;;;;
2021-05-19T06;40.00;;;;;;
2021-08-09T10;45.30;;;;;;
2021-05-19T07;40.00;;;;;;
2021-08-09T12;45.30;;;;;;
2021-05-19T09;40.00;;;;;;
2021-08-09T13;45.30;;;;;;
2021-05-19T12;40.00;;;;;;
2021-08-09T14;45.30;;;;;;
2021-05-19T13;40.00;;;;;;
2021-08-09T14;45.30;;;;;;
2021-05-19T14;40.00;;;;;;
2021-08-09T16;45.30;;;;;;
2021-05-19T15;40.00;;;;;;
2021-08-09T16;45.30;;;;;;
2021-05-19T17;40.00;;;;;;
2021-08-09T21;45.30;;;;;;
2021-05-19T19;40.00;;;;;;
2021-08-09T22;45.30;;;;;;
2021-05-19T20;40.00;;;;;;
2021-08-09T22;45.30;;;;;;
2021-05-19T22;40.00;;;;;;
2021-08-09T23;45.30;;;;;;
2021-05-20T00;40.00;;;;;;
2021-08-10T00;45.30;;;;;;
2021-05-20T01;40.00;;;;;;
2021-08-10T01;45.30;;;;;;
2021-05-20T02;40.00;;;;;;
2021-08-10T03;45.30;;;;;;
2021-05-20T03;40.00;;;;;;
2021-08-10T03;45.30;;;;;;
2021-05-20T04;40.00;;;;;;
2021-08-10T05;45.30;;;;;;
2021-05-20T07;40.00;;;;;;
2021-08-10T06;45.30;;;;;;
2021-05-20T07;40.00;;;;;;
2021-08-10T06;45.30;;;;;;
2021-05-20T09;40.00;;;;;;
2021-08-10T07;45.30;;;;;;
2021-05-20T10;40.00;;;;;;
2021-08-10T08;45.30;;;;;;
2021-05-20T11;40.00;;;;;;
2021-08-10T08;45.30;;;;;;
2021-05-20T11;40.00;;;;;;
2021-08-10T09;45.30;;;;;;
2021-05-20T12;40.00;;;;;;
2021-08-10T10;45.30;;;;;;
2021-05-20T13;40.00;;;;;;
2021-08-10T11;45.30;;;;;;
2021-05-20T14;40.00;;;;;;
2021-08-10T12;45.30;;;;;;
2021-05-20T14;40.00;;;;;;
2021-08-10T14;45.30;;;;;;
2021-05-20T14;40.00;;;;;;
2021-08-10T17;45.30;;;;;;
2021-05-20T15;40.00;;;;;;
2021-08-10T18;45.30;;;;;;
2021-05-20T16;40.00;;;;;;
2021-08-10T19;45.30;;;;;;
2021-05-20T17;40.00;;;;;;
2021-08-10T19;45.30;;;;;;
2021-05-20T18;40.00;;;;;;
2021-08-10T20;45.30;;;;;;
2021-05-20T19;40.00;;;;;;
2021-08-10T21;45.30;;;;;;
2021-05-20T19;40.00;;;;;;
2021-08-11T01;45.30;;;;;;
2021-05-20T19;40.00;;;;;;
2021-08-11T02;45.30;;;;;;
2021-05-20T20;40.00;;;;;;
2021-08-11T03;45.30;;;;;;
2021-05-20T21;40.00;;;;;;
2021-08-11T04;45.30;;;;;;
2021-05-20T22;40.00;;;;;;
2021-08-11T07;45.30;;;;;;
2021-05-20T22;40.00;;;;;;
2021-08-11T07;45.30;;;;;;
2021-05-20T23;40.00;;;;;;
2021-08-11T07;45.30;;;;;;
2021-05-21T01;40.00;;;;;;
2021-08-11T10;45.30;;;;;;
2021-05-21T03;40.00;;;;;;
2021-08-11T10;45.30;;;;;;
2021-05-21T05;40.00;;;;;;
2021-08-11T10;45.30;;;;;;
2021-05-21T06;40.00;;;;;;
2021-08-11T11;45.30;;;;;;
2021-05-21T08;40.00;;;;;;
2021-08-11T12;45.30;;;;;;
2021-05-21T08;40.00;;;;;;
2021-08-11T12;45.30;;;;;;
2021-05-21T10;40.00;;;;;;
2021-08-11T18;45.30;;;;;;
2021-05-21T13;40.00;;;;;;
2021-08-11T20;45.30;;;;;;
2021-05-21T14;40.00;;;;;;
2021-08-11T20;45.30;;;;;;
2021-05-21T15;40.00;;;;;;
2021-08-11T21;45.30;;;;;;
2021-05-21T16;40.00;;;;;;
2021-08-11T21;45.30;;;;;;
2021-05-21T17;40.00;;;;;;
2021-08-11T22;45.30;;;;;;
2021-05-21T17;40.00;;;;;;
2021-08-11T22;45.30;;;;;;
2021-05-21T18;40.00;;;;;;
2021-08-11T23;45.30;;;;;;
2021-05-21T19;40.00;;;;;;
2021-08-12T00;45.30;;;;;;
2021-05-21T22;40.00;;;;;;
2021-08-12T01;45.30;;;;;;
2021-05-21T22;40.00;;;;;;
2021-08-12T01;45.30;;;;;;
2021-05-21T23;40.00;;;;;;
2021-08-12T02;45.30;;;;;;
2021-05-22T00;40.00;;;;;;
2021-08-12T03;45.30;;;;;;
2021-05-22T04;40.00;;;;;;
2021-08-12T03;45.30;;;;;;
2021-05-22T04;40.00;;;;;;
2021-08-12T03;45.30;;;;;;
2021-05-22T05;40.00;;;;;;
2021-08-12T04;45.30;;;;;;
2021-05-22T06;40.00;;;;;;
2021-08-12T05;45.30;;;;;;
2021-05-22T06;40.00;;;;;;
2021-08-12T08;45.30;;;;;;
2021-05-22T08;40.00;;;;;;
2021-08-12T08;45.30;;;;;;
2021-05-22T10;40.00;;;;;;
2021-08-12T13;45.30;;;;;;
2021-05-22T12;40.00;;;;;;
2021-08-12T16;45.30;;;;;;
2021-05-22T13;40.00;;;;;;
2021-08-12T18;45.30;;;;;;
2021-05-22T13;40.00;;;;;;
2021-08-12T21;45.30;;;;;;
2021-05-22T14;40.00;;;;;;
2021-08-12T22;45.30;;;;;;
2021-05-22T15;40.00;;;;;;
2021-08-13T00;45.30;;;;;;
2021-05-22T17;40.00;;;;;;
2021-08-13T02;45.30;;;;;;
2021-05-22T17;40.00;;;;;;
2021-08-13T02;45.30;;;;;;
2021-05-22T19;40.00;;;;;;
2021-08-13T03;45.30;;;;;;
2021-05-22T23;40.00;;;;;;
2021-08-13T04;45.30;;;;;;
2021-05-23T00;40.00;;;;;;
2021-08-13T07;45.30;;;;;;
2021-05-23T00;40.00;;;;;;
2021-08-13T09;45.30;;;;;;
2021-05-23T03;40.00;;;;;;
2021-08-13T10;45.30;;;;;;
2021-05-23T03;40.00;;;;;;
2021-08-13T11;45.30;;;;;;
2021-05-23T05;40.00;;;;;;
2021-08-13T12;45.30;;;;;;
2021-05-23T07;40.00;;;;;;
2021-08-13T13;45.30;;;;;;
2021-05-23T07;40.00;;;;;;
2021-08-13T16;45.30;;;;;;
2021-05-23T08;40.00;;;;;;
2021-08-13T16;45.30;;;;;;
2021-05-23T10;40.00;;;;;;
2021-08-13T17;45.30;;;;;;
2021-05-23T12;40.00;;;;;;
2021-08-13T19;45.30;;;;;;
2021-05-23T13;40.00;;;;;;
2021-08-13T23;45.30;;;;;;
2021-05-23T15;40.00;;;;;;
2021-08-14T01;45.30;;;;;;
2021-05-23T16;40.00;;;;;;
2021-08-14T02;45.30;;;;;;
2021-05-23T17;40.00;;;;;;
2021-08-14T04;45.30;;;;;;
2021-05-23T17;40.00;;;;;;
2021-08-14T04;45.30;;;;;;
2021-05-23T22;40.00;;;;;;
2021-08-14T05;45.30;;;;;;
2021-05-23T23;40.00;;;;;;
2021-08-14T06;45.30;;;;;;
2021-05-24T02;40.00;;;;;;
2021-08-14T08;45.30;;;;;;
2021-05-24T02;40.00;;;;;;
2021-08-14T08;45.30;;;;;;
2021-05-24T03;40.00;;;;;;
2021-08-14T09;45.30;;;;;;
2021-05-24T03;40.00;;;;;;
2021-08-14T09;45.30;;;;;;
2021-05-24T04;40.00;;;;;;
2021-08-14T11;45.30;;;;;;
2021-05-24T05;40.00;;;;;;
2021-08-14T11;45.30;;;;;;
2021-05-24T08;40.00;;;;;;
2021-08-14T13;45.30;;;;;;
2021-05-24T09;40.00;;;;;;
2021-08-14T14;45.30;;;;;;
2021-05-24T10;40.00;;;;;;
2021-08-14T14;45.30;;;;;;
2021-05-24T11;40.00;;;;;;
2021-08-14T17;45.30;;;;;;
2021-05-24T12;40.00;;;;;;
2021-08-14T18;45.30;;;;;;
2021-05-24T13;40.00;;;;;;
2021-08-14T19;45.30;;;;;;
2021-05-24T13;40.00;;;;;;
2021-08-14T20;45.30;;;;;;
2021-05-24T14;40.00;;;;;;
2021-08-14T22;45.30;;;;;;
2021-05-24T16;40.00;;;;;;
2021-08-14T23;45.30;;;;;;
2021-05-24T16;40.00;;;;;;
2021-08-15T00;45.30;;;;;;
2021-05-24T19;40.00;;;;;;
2021-08-15T01;45.30;;;;;;
2021-05-24T19;40.00;;;;;;
2021-08-15T01;45.30;;;;;;
2021-05-24T22;40.00;;;;;;
2021-08-15T02;45.30;;;;;;
2021-05-25T01;40.00;;;;;;
2021-08-15T02;45.30;;;;;;
2021-05-25T02;40.00;;;;;;
2021-08-15T02;45.30;;;;;;
2021-05-25T03;40.00;;;;;;
2021-08-15T05;45.30;;;;;;
2021-05-25T04;40.00;;;;;;
2021-08-15T06;45.30;;;;;;
2021-05-25T08;40.00;;;;;;
2021-08-15T06;45.30;;;;;;
2021-05-25T09;40.00;;;;;;
2021-08-15T07;45.30;;;;;;
2021-05-25T10;40.00;;;;;;
2021-08-15T07;45.30;;;;;;
2021-05-25T11;40.00;;;;;;
2021-08-15T09;45.30;;;;;;
2021-05-25T11;40.00;;;;;;
2021-08-15T09;45.30;;;;;;
2021-05-25T11;40.00;;;;;;
2021-08-15T10;45.30;;;;;;
2021-05-25T16;40.00;;;;;;
2021-08-15T10;45.30;;;;;;
2021-05-25T16;40.00;;;;;;
2021-08-15T11;45.30;;;;;;
2021-05-25T17;40.00;;;;;;
2021-08-15T12;45.30;;;;;;
2021-05-25T18;40.00;;;;;;
2021-08-15T14;45.30;;;;;;
2021-05-25T19;40.00;;;;;;
2021-08-15T16;45.30;;;;;;
2021-05-25T20;40.00;;;;;;
2021-08-15T17;45.30;;;;;;
2021-05-25T20;40.00;;;;;;
2021-08-15T18;45.30;;;;;;
2021-05-25T22;40.00;;;;;;
2021-08-15T22;45.30;;;;;;
2021-05-26T03;40.00;;;;;;
2021-08-16T00;45.30;;;;;;
2021-05-26T06;40.00;;;;;;
2021-08-16T01;45.30;;;;;;
2021-05-26T10;40.00;;;;;;
2021-08-16T05;45.30;;;;;;
2021-05-26T10;40.00;;;;;;
2021-08-16T06;45.30;;;;;;
2021-05-26T12;40.00;;;;;;
2021-08-16T06;45.30;;;;;;
2021-05-26T13;40.00;;;;;;
2021-08-16T07;45.30;;;;;;
2021-05-26T14;40.00;;;;;;
2021-08-16T08;45.30;;;;;;
2021-05-26T14;40.00;;;;;;
2021-08-16T08;45.30;;;;;;
2021-05-26T15;40.00;;;;;;
2021-08-16T08;45.30;;;;;;
2021-05-26T16;40.00;;;;;;
2021-08-16T09;45.30;;;;;;
2021-05-26T17;40.00;;;;;;
2021-08-16T09;45.30;;;;;;
2021-05-26T19;40.00;;;;;;
2021-08-16T11;45.30;;;;;;
2021-05-26T20;40.00;;;;;;
2021-08-16T13;45.30;;;;;;
2021-05-26T21;40.00;;;;;;
2021-08-16T14;45.30;;;;;;
2021-05-26T21;40.00;;;;;;
2021-08-16T14;45.30;;;;;;
2021-05-26T22;40.00;;;;;;
2021-08-16T15;45.30;;;;;;
2021-05-26T22;40.00;;;;;;
2021-08-16T16;45.30;;;;;;
2021-05-26T23;40.00;;;;;;
2021-08-16T16;45.30;;;;;;
2021-05-27T00;40.00;;;;;;
2021-08-16T18;45.30;;;;;;
2021-05-27T01;40.00;;;;;;
2021-08-16T19;45.30;;;;;;
2021-05-27T02;40.00;;;;;;
2021-08-16T19;45.30;;;;;;
2021-05-27T03;40.00;;;;;;
2021-08-16T22;45.30;;;;;;
2021-05-27T04;40.00;;;;;;
2021-08-16T23;45.30;;;;;;
2021-05-27T04;40.00;;;;;;
2021-08-16T23;45.30;;;;;;
2021-05-27T06;40.00;;;;;;
2021-08-17T00;45.30;;;;;;
2021-05-27T07;40.00;;;;;;
2021-08-17T01;45.30;;;;;;
2021-05-27T10;40.00;;;;;;
2021-08-17T01;45.30;;;;;;
2021-05-27T11;40.00;;;;;;
2021-08-17T01;45.30;;;;;;
2021-05-27T12;40.00;;;;;;
2021-08-17T02;45.30;;;;;;
2021-05-27T13;40.00;;;;;;
2021-08-17T05;45.30;;;;;;
2021-05-27T13;40.00;;;;;;
2021-08-17T06;45.30;;;;;;
2021-05-27T15;40.00;;;;;;
2021-08-17T11;45.30;;;;;;
2021-05-27T17;40.00;;;;;;
2021-08-17T13;45.30;;;;;;
2021-05-27T17;40.00;;;;;;
2021-08-17T14;45.30;;;;;;
2021-05-27T18;40.00;;;;;;
2021-08-17T14;45.30;;;;;;
2021-05-27T20;40.00;;;;;;
2021-08-17T16;45.30;;;;;;
2021-05-27T21;40.00;;;;;;
2021-08-17T19;45.30;;;;;;
2021-05-27T22;40.00;;;;;;
2021-08-17T19;45.30;;;;;;
2021-05-27T23;40.00;;;;;;
2021-08-17T21;45.30;;;;;;
2021-05-28T00;40.00;;;;;;
2021-08-17T23;45.30;;;;;;
2021-05-28T02;40.00;;;;;;
2021-08-17T23;45.30;;;;;;
2021-05-28T02;40.00;;;;;;
2021-08-18T00;45.30;;;;;;
2021-05-28T03;40.00;;;;;;
2021-08-18T02;45.30;;;;;;
2021-05-28T03;40.00;;;;;;
2021-08-18T03;45.30;;;;;;
2021-05-28T05;40.00;;;;;;
2021-08-18T07;45.30;;;;;;
2021-05-28T06;40.00;;;;;;
2021-08-18T09;45.30;;;;;;
2021-05-28T06;40.00;;;;;;
2021-08-18T10;45.30;;;;;;
2021-05-28T08;40.00;;;;;;
2021-08-18T11;45.30;;;;;;
2021-05-28T09;40.00;;;;;;
2021-08-18T12;45.30;;;;;;
2021-05-28T10;40.00;;;;;;
2021-08-18T14;45.30;;;;;;
2021-05-28T11;40.00;;;;;;
2021-08-18T14;45.30;;;;;;
2021-05-28T11;40.00;;;;;;
2021-08-18T15;45.30;;;;;;
2021-05-28T12;40.00;;;;;;
2021-08-18T18;45.30;;;;;;
2021-05-28T12;40.00;;;;;;
2021-08-18T20;45.30;;;;;;
2021-05-28T13;40.00;;;;;;
2021-08-18T20;45.30;;;;;;
2021-05-28T14;40.00;;;;;;
2021-08-18T20;45.30;;;;;;
2021-05-28T16;40.00;;;;;;
2021-08-18T20;45.30;;;;;;
2021-05-28T17;40.00;;;;;;
2021-08-18T22;45.30;;;;;;
2021-05-28T17;40.00;;;;;;
2021-08-18T22;45.30;;;;;;
2021-05-28T20;40.00;;;;;;
2021-08-19T02;45.30;;;;;;
2021-05-28T20;40.00;;;;;;
2021-08-19T02;45.30;;;;;;
2021-05-28T22;40.00;;;;;;
2021-08-19T04;45.30;;;;;;
2021-05-28T23;40.00;;;;;;
2021-08-19T04;45.30;;;;;;
2021-05-29T00;40.00;;;;;;
2021-08-19T05;45.30;;;;;;
2021-05-29T01;40.00;;;;;;
2021-08-19T05;45.30;;;;;;
2021-05-29T03;40.00;;;;;;
2021-08-19T06;45.30;;;;;;
2021-05-29T05;40.00;;;;;;
2021-08-19T09;45.30;;;;;;
2021-05-29T06;40.00;;;;;;
2021-08-19T11;45.30;;;;;;
2021-05-29T07;40.00;;;;;;
2021-08-19T13;45.30;;;;;;
2021-05-29T08;40.00;;;;;;
2021-08-19T14;45.30;;;;;;
2021-05-29T08;40.00;;;;;;
2021-08-19T15;45.30;;;;;;
2021-05-29T09;40.00;;;;;;
2021-08-19T16;45.30;;;;;;
2021-05-29T09;40.00;;;;;;
2021-08-19T17;45.30;;;;;;
2021-05-29T10;40.00;;;;;;
2021-08-19T17;45.30;;;;;;
2021-05-29T12;40.00;;;;;;
2021-08-19T19;45.30;;;;;;
2021-05-29T12;40.00;;;;;;
2021-08-19T20;45.30;;;;;;
2021-05-29T13;40.00;;;;;;
2021-08-19T22;45.30;;;;;;
2021-05-29T13;40.00;;;;;;
2021-08-20T00;45.30;;;;;;
2021-05-29T15;40.00;;;;;;
2021-08-20T01;45.30;;;;;;
2021-05-29T15;40.00;;;;;;
2021-08-20T05;45.30;;;;;;
2021-05-29T16;40.00;;;;;;
2021-08-20T07;45.30;;;;;;
2021-05-29T19;40.00;;;;;;
2021-08-20T08;45.30;;;;;;
2021-05-29T19;40.00;;;;;;
2021-08-20T11;45.30;;;;;;
2021-05-29T21;40.00;;;;;;
2021-08-20T12;45.30;;;;;;
2021-05-29T21;40.00;;;;;;
2021-08-20T12;45.30;;;;;;
2021-05-30T03;40.00;;;;;;
2021-08-20T13;45.30;;;;;;
2021-05-30T04;40.00;;;;;;
2021-08-20T14;45.30;;;;;;
2021-05-30T04;40.00;;;;;;
2021-08-20T14;45.30;;;;;;
2021-05-30T06;40.00;;;;;;
2021-08-20T15;45.30;;;;;;
2021-05-30T06;40.00;;;;;;
2021-08-20T15;45.30;;;;;;
2021-05-30T08;40.00;;;;;;
2021-08-20T17;45.30;;;;;;
2021-05-30T08;40.00;;;;;;
2021-08-20T18;45.30;;;;;;
2021-05-30T12;40.00;;;;;;
2021-08-20T19;45.30;;;;;;
2021-05-30T13;40.00;;;;;;
2021-08-20T22;45.30;;;;;;
2021-05-30T14;40.00;;;;;;
2021-08-20T22;45.30;;;;;;
2021-05-30T15;40.00;;;;;;
2021-08-21T00;45.30;;;;;;
2021-05-30T18;40.00;;;;;;
2021-08-21T01;45.30;;;;;;
2021-05-30T18;40.00;;;;;;
2021-08-21T02;45.30;;;;;;
2021-05-30T19;40.00;;;;;;
2021-08-21T04;45.30;;;;;;
2021-05-31T00;40.00;;;;;;
2021-08-21T05;45.30;;;;;;
2021-05-31T00;40.00;;;;;;
2021-08-21T06;45.30;;;;;;
2021-05-31T00;40.00;;;;;;
2021-08-21T07;45.30;;;;;;
2021-05-31T01;40.00;;;;;;
2021-08-21T10;45.30;;;;;;
2021-05-31T03;40.00;;;;;;
2021-08-21T11;45.30;;;;;;
2021-05-31T03;40.00;;;;;;
2021-08-21T13;45.30;;;;;;
2021-05-31T03;40.00;;;;;;
2021-08-21T17;45.30;;;;;;
2021-05-31T04;40.00;;;;;;
2021-08-21T18;45.30;;;;;;
2021-05-31T04;40.00;;;;;;
2021-08-21T20;45.30;;;;;;
2021-05-31T04;40.00;;;;;;
2021-08-21T20;45.30;;;;;;
2021-05-31T05;40.00;;;;;;
2021-08-21T21;45.30;;;;;;
2021-05-31T05;40.00;;;;;;
2021-08-21T23;45.30;;;;;;
2021-05-31T06;40.00;;;;;;
2021-08-22T00;45.30;;;;;;
2021-05-31T07;40.00;;;;;;
2021-08-22T02;45.30;;;;;;
2021-05-31T07;40.00;;;;;;
2021-08-22T02;45.30;;;;;;
2021-05-31T07;40.00;;;;;;
2021-08-22T03;45.30;;;;;;
2021-05-31T09;40.00;;;;;;
2021-08-22T03;45.30;;;;;;
2021-05-31T12;40.00;;;;;;
2021-08-22T04;45.30;;;;;;
2021-05-31T12;40.00;;;;;;
2021-08-22T07;45.30;;;;;;
2021-05-31T13;40.00;;;;;;
2021-08-22T07;45.30;;;;;;
2021-05-31T14;40.00;;;;;;
2021-08-22T08;45.30;;;;;;
2021-05-31T15;40.00;;;;;;
2021-08-22T10;45.30;;;;;;
2021-05-31T15;40.00;;;;;;
2021-08-22T10;45.30;;;;;;
2021-05-31T17;40.00;;;;;;
2021-08-22T11;45.30;;;;;;
2021-05-31T19;40.00;;;;;;
2021-08-22T12;45.30;;;;;;
2021-05-31T19;40.00;;;;;;
2021-08-22T13;45.30;;;;;;
2021-05-31T22;40.00;;;;;;
2021-08-22T18;45.30;;;;;;
2021-05-31T23;40.00;;;;;;
2021-08-22T19;45.30;;;;;;
2021-06-01T00;40.00;;;;;;
2021-08-22T20;45.30;;;;;;
2021-06-01T03;40.00;;;;;;
2021-08-22T21;45.30;;;;;;
2021-06-01T03;40.00;;;;;;
2021-08-22T23;45.30;;;;;;
2021-06-01T06;40.00;;;;;;
2021-08-23T00;45.30;;;;;;
2021-06-01T07;40.00;;;;;;
2021-08-23T00;45.30;;;;;;
2021-08-02T21;40.00;;;;;;
2021-08-23T01;45.30;;;;;;
2021-08-02T23;40.00;;;;;;
2021-08-23T02;45.30;;;;;;
2021-08-03T01;40.00;;;;;;
2021-08-23T06;45.30;;;;;;
2021-08-03T01;40.00;;;;;;
2021-08-23T08;45.30;;;;;;
2021-08-03T03;40.00;;;;;;
2021-08-23T11;45.30;;;;;;
2021-08-03T04;40.00;;;;;;
2021-08-23T12;45.30;;;;;;
2021-08-03T09;40.00;;;;;;
2021-08-23T13;45.30;;;;;;
2021-08-03T09;40.00;;;;;;
2021-08-23T14;45.30;;;;;;
2021-08-03T10;40.00;;;;;;
2021-08-23T17;45.30;;;;;;
2021-08-03T11;40.00;;;;;;
2021-08-23T20;45.30;;;;;;
2021-08-03T11;40.00;;;;;;
2021-08-23T20;45.30;;;;;;
2021-08-03T12;40.00;;;;;;
2021-08-23T21;45.30;;;;;;
2021-08-03T12;40.00;;;;;;
2021-08-23T23;45.30;;;;;;
2021-08-03T13;40.00;;;;;;
2021-08-23T23;45.30;;;;;;
2021-08-03T14;40.00;;;;;;
2021-08-24T01;45.30;;;;;;
2021-08-03T15;40.00;;;;;;
2021-08-24T04;45.30;;;;;;
2021-08-03T16;40.00;;;;;;
2021-08-24T07;45.30;;;;;;
2021-08-03T17;40.00;;;;;;
2021-08-24T07;45.30;;;;;;
2021-08-03T19;40.00;;;;;;
2021-08-24T08;45.30;;;;;;
2021-08-03T20;40.00;;;;;;
2021-08-24T08;45.30;;;;;;
2021-08-03T20;40.00;;;;;;
2021-08-24T09;45.30;;;;;;
2021-08-03T21;40.00;;;;;;
2021-08-24T10;45.30;;;;;;
2021-08-03T23;40.00;;;;;;
2021-08-24T12;45.30;;;;;;
2021-08-03T23;40.00;;;;;;
2021-08-24T16;45.30;;;;;;
2021-08-03T23;40.00;;;;;;
2021-08-24T17;45.30;;;;;;
2021-08-03T23;40.00;;;;;;
2021-08-24T21;45.30;;;;;;
2021-08-04T00;40.00;;;;;;
2021-08-24T22;45.30;;;;;;
2021-08-04T04;40.00;;;;;;
2021-08-25T00;45.30;;;;;;
2021-08-04T08;40.00;;;;;;
2021-08-25T02;45.30;;;;;;
2021-08-04T09;40.00;;;;;;
2021-08-25T11;45.30;;;;;;
2021-08-04T09;40.00;;;;;;
2021-08-25T11;45.30;;;;;;
2021-08-04T10;40.00;;;;;;
2021-08-25T13;45.30;;;;;;
2021-08-04T10;40.00;;;;;;
2021-08-25T13;45.30;;;;;;
2021-08-04T10;40.00;;;;;;
2021-08-25T15;45.30;;;;;;
2021-08-04T11;40.00;;;;;;
2021-08-25T15;45.30;;;;;;
2021-08-04T12;40.00;;;;;;
2021-08-25T17;45.30;;;;;;
2021-08-04T14;40.00;;;;;;
2021-08-25T18;45.30;;;;;;
2021-08-04T15;40.00;;;;;;
2021-08-25T21;45.30;;;;;;
2021-08-04T18;40.00;;;;;;
2021-08-25T21;45.30;;;;;;
2021-08-04T18;40.00;;;;;;
2021-08-25T22;45.30;;;;;;
2021-08-04T19;40.00;;;;;;
2021-08-26T00;45.30;;;;;;
2021-08-04T22;40.00;;;;;;
2021-08-26T02;45.30;;;;;;
2021-08-05T00;40.00;;;;;;
2021-08-26T04;45.30;;;;;;
2021-08-05T00;40.00;;;;;;
2021-08-26T05;45.30;;;;;;
2021-08-05T00;40.00;;;;;;
2021-08-26T06;45.30;;;;;;
2021-08-05T01;40.00;;;;;;
2021-08-26T06;45.30;;;;;;
2021-08-05T01;40.00;;;;;;
2021-08-26T06;45.30;;;;;;
2021-08-05T02;40.00;;;;;;
2021-08-26T08;45.30;;;;;;
2021-08-05T06;40.00;;;;;;
2021-08-26T09;45.30;;;;;;
2021-08-05T09;40.00;;;;;;
2021-08-26T13;45.30;;;;;;
2021-08-05T11;40.00;;;;;;
2021-08-26T15;45.30;;;;;;
2021-08-05T11;40.00;;;;;;
2021-08-26T15;45.30;;;;;;
2021-08-05T12;40.00;;;;;;
2021-08-26T17;45.30;;;;;;
2021-08-05T12;40.00;;;;;;
2021-08-26T18;45.30;;;;;;
2021-08-05T15;40.00;;;;;;
2021-08-26T19;45.30;;;;;;
2021-08-05T16;40.00;;;;;;
2021-08-26T19;45.30;;;;;;
2021-08-05T16;40.00;;;;;;
2021-08-26T20;45.30;;;;;;
2021-08-05T17;40.00;;;;;;
2021-08-26T20;45.30;;;;;;
2021-08-05T18;40.00;;;;;;
2021-08-26T21;45.30;;;;;;
2021-08-05T18;40.00;;;;;;
2021-08-26T22;45.30;;;;;;
2021-08-05T18;40.00;;;;;;
2021-08-26T23;45.30;;;;;;
2021-08-05T21;40.00;;;;;;
2021-08-27T01;45.30;;;;;;
2021-08-05T21;40.00;;;;;;
2021-08-27T07;45.30;;;;;;
2021-08-05T22;40.00;;;;;;
2021-08-27T07;45.30;;;;;;
2021-08-05T23;40.00;;;;;;
2021-08-27T09;45.30;;;;;;
2021-08-06T01;40.00;;;;;;
2021-08-27T09;45.30;;;;;;
2021-08-06T02;40.00;;;;;;
2021-08-27T12;45.30;;;;;;
2021-08-06T04;40.00;;;;;;
2021-08-27T12;45.30;;;;;;
2021-08-06T05;40.00;;;;;;
2021-08-27T15;45.30;;;;;;
2021-08-06T05;40.00;;;;;;
2021-08-27T16;45.30;;;;;;
2021-08-06T06;40.00;;;;;;
2021-08-27T16;45.30;;;;;;
2021-08-06T07;40.00;;;;;;
2021-08-27T17;45.30;;;;;;
2021-08-06T08;40.00;;;;;;
2021-08-27T19;45.30;;;;;;
2021-08-06T10;40.00;;;;;;
2021-08-27T20;45.30;;;;;;
2021-08-06T14;40.00;;;;;;
2021-08-27T22;45.30;;;;;;
2021-08-06T14;40.00;;;;;;
2021-08-28T00;45.30;;;;;;
2021-08-06T16;40.00;;;;;;
2021-08-28T03;45.30;;;;;;
2021-08-06T17;40.00;;;;;;
2021-08-28T03;45.30;;;;;;
2021-08-06T17;40.00;;;;;;
2021-08-28T04;45.30;;;;;;
2021-08-06T18;40.00;;;;;;
2021-08-28T05;45.30;;;;;;
2021-08-06T18;40.00;;;;;;
2021-08-28T06;45.30;;;;;;
2021-08-06T19;40.00;;;;;;
2021-08-28T06;45.30;;;;;;
2021-08-06T21;40.00;;;;;;
2021-08-28T07;45.30;;;;;;
2021-08-06T22;40.00;;;;;;
2021-08-28T08;45.30;;;;;;
2021-08-07T00;40.00;;;;;;
2021-08-28T09;45.30;;;;;;
2021-08-07T00;40.00;;;;;;
2021-08-28T09;45.30;;;;;;
2021-08-07T01;40.00;;;;;;
2021-08-28T12;45.30;;;;;;
2021-08-07T02;40.00;;;;;;
2021-08-28T12;45.30;;;;;;
2021-08-07T04;40.00;;;;;;
2021-08-28T12;45.30;;;;;;
2021-08-07T04;40.00;;;;;;
2021-08-28T12;45.30;;;;;;
2021-08-07T06;40.00;;;;;;
2021-08-28T14;45.30;;;;;;
2021-08-07T06;40.00;;;;;;
2021-08-28T16;45.30;;;;;;
2021-08-07T07;40.00;;;;;;
2021-08-28T17;45.30;;;;;;
2021-08-07T09;40.00;;;;;;
2021-08-28T18;45.30;;;;;;
2021-08-07T11;40.00;;;;;;
2021-08-28T19;45.30;;;;;;
2021-08-07T15;40.00;;;;;;
2021-08-28T20;45.30;;;;;;
2021-08-07T15;40.00;;;;;;
2021-08-28T22;45.30;;;;;;
2021-08-07T16;40.00;;;;;;
2021-08-28T23;45.30;;;;;;
2021-08-07T18;40.00;;;;;;
2021-08-29T00;45.30;;;;;;
2021-08-07T19;40.00;;;;;;
