h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2016-07;12350.00;;
;;;;2016-07;13880.00;;
;;;;2016-08;12900.00;;
;;;;2016-08;7870.00;;
;;;;2016-08;14720.00;;
;;;;2016-08;4470.00;;
;;;;2016-09;17520.00;;
;;;;2016-10;3310.00;;
;;;;2016-10;4390.00;;
;;;;2016-10;3510.00;;
;;;;2016-10;6290.00;;
;;;;2016-10;14670.00;;
;;;;2016-10;10320.00;;
;;;;2016-11;14490.00;;
;;;;2016-11;9670.00;;
;;;;2016-11;5330.00;;
;;;;2016-11;8310.00;;
;;;;2016-11;3220.00;;
;;;;2016-11;16210.00;;
;;;;2016-12;17250.00;;
;;;;2016-12;31170.00;;
;;;;2016-12;7600.00;;
;;;;2016-12;7470.00;;
;;;;2016-12;9450.00;;
;;;;2016-12;9530.00;;
;;;;2016-12;3600.00;;
;;;;2017-01;18330.00;;
;;;;2017-01;14160.00;;
;;;;2017-01;13180.00;;
;;;;2017-01;15660.00;;
;;;;2017-01;14700.00;;
;;;;2017-01;12780.00;;
;;;;2017-01;7160.00;;
;;;;2017-02;10630.00;;
;;;;2017-02;3880.00;;
;;;;2017-02;8700.00;;
;;;;2017-02;31880.00;;
;;;;2017-02;12840.00;;
;;;;2017-02;26180.00;;
;;;;2017-03;13800.00;;
;;;;2017-03;4680.00;;
;;;;2017-03;7480.00;;
;;;;2017-03;3560.00;;
;;;;2017-03;4300.00;;
;;;;2017-04;16890.00;;
;;;;2017-04;24780.00;;
;;;;2017-04;17760.00;;
;;;;2017-04;3060.00;;
;;;;2017-04;7230.00;;
;;;;2017-04;5850.00;;
;;;;2017-05;10050.00;;
;;;;2017-05;3740.00;;
;;;;2017-05;3320.00;;
;;;;2017-05;4030.00;;
;;;;2017-05;3780.00;;
;;;;2017-05;14970.00;;
;;;;2017-05;7830.00;;
;;;;2017-06;8930.00;;
;;;;2017-06;3260.00;;
;;;;2017-06;12100.00;;
;;;;2017-07;15540.00;;
;;;;2017-07;6170.00;;
;;;;2017-07;11150.00;;
;;;;2017-08;4740.00;;
;;;;2017-08;19390.00;;
;;;;2017-08;6710.00;;
;;;;2017-09;8420.00;;
;;;;2017-09;3360.00;;
;;;;2017-09;4140.00;;
;;;;2017-09;14080.00;;
;;;;2017-09;11500.00;;
;;;;2017-11;15980.00;;
;;;;2017-11;10370.00;;
;;;;2017-12;8750.00;;
;;;;2017-12;3500.00;;
;;;;2017-12;4700.00;;
;;;;2018-01;4190.00;;
;;;;2018-01;7810.00;;
;;;;2018-02;5220.00;;
;;;;2018-02;4800.00;;
;;;;2018-03;13360.00;;
;;;;2018-03;14930.00;;
;;;;2018-03;17170.00;;
;;;;2018-03;15270.00;;
;;;;2018-03;6270.00;;
;;;;2018-04;17840.00;;
;;;;2018-04;12470.00;;
;;;;2018-05;7230.00;;
;;;;2018-05;8310.00;;
;;;;2018-05;25600.00;;
;;;;2018-06;13380.00;;
;;;;2018-06;14980.00;;
;;;;2018-06;9900.00;;
;;;;2018-06;3930.00;;
;;;;2018-06;3740.00;;
;;;;2018-07;4200.00;;
;;;;2018-07;13410.00;;
;;;;2018-08;4110.00;;
;;;;2018-08;11050.00;;
;;;;2018-08;12930.00;;
;;;;2018-09;5570.00;;
;;;;2018-09;4380.00;;
;;;;2018-10;10670.00;;
;;;;2018-10;11930.00;;
;;;;2018-10;13560.00;;
;;;;2018-10;3320.00;;
;;;;2018-11;6940.00;;
;;;;2018-12;4830.00;;
;;;;2018-12;12730.00;;
;;;;2019-01;6970.00;;
;;;;2019-01;3640.00;;
;;;;2019-02;12210.00;;
;;;;2019-02;14130.00;;
;;;;2019-02;15490.00;;
;;;;2019-03;4170.00;;
;;;;2019-03;13960.00;;
;;;;2019-04;5520.00;;
;;;;2019-04;7040.00;;
;;;;2019-05;11010.00;;
;;;;2019-05;4230.00;;
;;;;2019-05;9250.00;;
;;;;2019-07;9640.00;;
;;;;2019-07;6430.00;;
;;;;2017-10;3160.00;;
;;;;2017-11;19100.00;;
;;;;2017-11;13810.00;;
;;;;2017-11;20230.00;;
;;;;2017-11;14820.00;;
;;;;2017-11;8300.00;;
;;;;2017-12;7790.00;;
;;;;2017-12;15420.00;;
;;;;2018-01;11450.00;;
;;;;2018-01;4170.00;;
;;;;2018-02;14750.00;;
;;;;2018-02;18140.00;;
;;;;2018-02;5900.00;;
;;;;2018-02;2800.00;;
;;;;2018-03;13720.00;;
;;;;2018-03;7910.00;;
;;;;2018-03;8060.00;;
;;;;2018-04;4030.00;;
;;;;2018-05;14910.00;;
;;;;2018-05;10990.00;;
;;;;2018-05;4580.00;;
;;;;2018-05;2860.00;;
;;;;2018-05;3550.00;;
;;;;2018-06;16220.00;;
;;;;2018-07;6650.00;;
;;;;2018-07;10240.00;;
;;;;2018-07;4180.00;;
;;;;2018-07;7750.00;;
;;;;2018-08;8250.00;;
;;;;2018-08;3540.00;;
;;;;2018-08;12630.00;;
;;;;2018-08;21350.00;;
;;;;2018-10;28580.00;;
;;;;2018-10;5000.00;;
;;;;2018-10;8080.00;;
;;;;2018-10;8900.00;;
;;;;2018-11;3530.00;;
;;;;2018-11;6900.00;;
;;;;2018-12;8100.00;;
;;;;2018-12;4230.00;;
;;;;2019-01;8030.00;;
;;;;2019-01;7330.00;;
;;;;2019-01;4070.00;;
;;;;2019-01;4790.00;;
;;;;2019-02;6550.00;;
;;;;2019-02;11780.00;;
;;;;2019-03;10100.00;;
;;;;2019-03;13610.00;;
;;;;2019-04;5000.00;;
;;;;2019-04;3070.00;;
;;;;2019-04;8140.00;;
;;;;2019-05;10130.00;;
;;;;2019-05;18660.00;;
;;;;2019-05;4660.00;;
;;;;2019-05;5570.00;;
;;;;2019-06;6530.00;;
;;;;2019-06;5630.00;;
;;;;2018-10;44820.00;;
;;;;2019-01;15040.00;;
;;;;2019-05;45010.00;;
;;;;2020-05;54430.00;;
;;;;2020-06;54450.00;;
;;;;2020-08;44980.00;;
;;;;2020-12;69300.00;;
;;;;2021-05;24070.00;;
;;;;2021-08;27240.00;;
;;;;2021-12;68880.00;;
;;;;2017-01;234450.00;;
;;;;2018-08;185470.00;;
;;;;2019-02;190270.00;;
;;;;2019-09;196730.00;;
;;;;2021-04;234810.00;;
;;;;2015-03;15580.00;;
;;;;2015-04;12620.00;;
;;;;2016-09;13600.00;;
;;;;2017-05;17040.00;;
;;;;2021-03;19580.00;;
;;;;2015-05;5690.00;;
;;;;2016-09;10540.00;;
;;;;2017-04;6090.00;;
;;;;2018-04;8020.00;;
;;;;2018-09;10890.00;;
;;;;2019-05;9360.00;;
;;;;2020-03;10630.00;;
;;;;2021-03;11480.00;;
;;;;2021-04;9868.00;;
;;;;2021-08;5937.00;;
;;;;2021-12;5921.00;;
;;;;2015-06;420.00;;
;;;;2016-11;294.00;;
;;;;2017-04;408.00;;
;;;;2018-02;367.00;;
;;;;2018-12;408.00;;
;;;;2019-07;0.00;;
;;;;2019-12;323.00;;
;;;;2021-05;381.00;;
;;;;2022-02;113020.00;;
;;;;2022-02;720.00;;
;;;;2022-01;367.00;;
;;;;2022-01;12.00;;
;;;;2022-02;10.00;;
;;;;2022-01;13880.00;;
;;;;2022-02;15520.00;;
;;;;2022-01;2290.00;;
;;;;2022-01;900.00;;
;;;;2022-01;3180.00;;
;;;;2022-01;5490.00;;
;;;;2022-01;8970.00;;
;;;;2022-01;3350.00;;
;;;;2022-01;1570.00;;
;;;;2022-01;3740.00;;
;;;;2022-01;1460.00;;
;;;;2022-01;1060.00;;
;;;;2022-01;3420.00;;
;;;;2022-01;3150.00;;
;;;;2022-01;3140.00;;
;;;;2022-01;1240.00;;
;;;;2022-01;1210.00;;
;;;;2022-02;360.00;;
;;;;2022-02;5770.00;;
;;;;2022-02;3990.00;;
;;;;2022-02;9310.00;;
;;;;2022-02;8890.00;;
;;;;2022-02;7100.00;;
;;;;2022-02;5900.00;;
;;;;2022-02;7460.00;;
;;;;2022-02;8350.00;;
;;;;2022-02;2480.00;;
;;;;2022-02;3710.00;;
;;;;2022-02;4550.00;;
;;;;2022-02;11040.00;;
;;;;2022-02;10210.00;;
;;;;2022-02;1370.00;;
;;;;2022-02;3830.00;;
;;;;2022-02;940.00;;
;;;;2022-02;1710.00;;
;;;;2022-02;3210.00;;
;;;;2022-02;1630.00;;
;;;;2022-02;1420.00;;
;;;;2022-02;1120.00;;
;;;;2022-03;1354260.00;;
;;;;2022-03;71930.00;;
;;;;2022-03;210.00;;
;;;;2022-03;1.00;;
;;;;2022-03;69.00;;
;;;;2022-03;7710.00;;
;;;;2022-03;3740.00;;
;;;;2022-03;1700.00;;
;;;;2022-03;3900.00;;
;;;;2022-03;8950.00;;
;;;;2022-03;3580.00;;
;;;;2022-03;2620.00;;
;;;;2022-03;4060.00;;
;;;;2022-03;3300.00;;
;;;;2022-03;2840.00;;
;;;;2022-03;3090.00;;
;;;;2022-03;1060.00;;
;;;;2022-03;1630.00;;
;;;;2022-03;1550.00;;
;;;;2022-03;630.00;;
;;;;2022-04;15080.00;;
;;;;2022-04;3600.00;;
;;;;2022-04;130.00;;
;;;;2022-04;5260.00;;
;;;;2022-04;6710.00;;
;;;;2022-04;1900.00;;
;;;;2022-04;4070.00;;
;;;;2022-04;2880.00;;
;;;;2022-04;9330.00;;
;;;;2022-04;11280.00;;
;;;;2022-04;4760.00;;
;;;;2022-04;10340.00;;
;;;;2022-04;2030.00;;
;;;;2022-04;1090.00;;
;;;;2022-04;1530.00;;
;;;;2022-04;4770.00;;
;;;;2022-04;3690.00;;
;;;;2022-04;1510.00;;
;;;;2022-04;3590.00;;
;;;;2022-04;1140.00;;
;;;;2022-04;1530.00;;
;;;;2022-04;690.00;;
;;;;2022-04;1440.00;;
;;;;2022-04;1550.00;;
;;;;2022-04;1220.00;;
;;;;2022-04;28.00;;
;;;;2022-04;480.00;;
;;;;2022-05;4620.00;;
;;;;2022-05;6760.00;;
;;;;2022-05;3530.00;;
;;;;2022-05;3620.00;;
;;;;2022-05;1300.00;;
;;;;2022-05;4560.00;;
;;;;2022-05;8950.00;;
;;;;2022-05;2650.00;;
;;;;2022-05;4830.00;;
;;;;2022-05;10720.00;;
;;;;2022-05;2980.00;;
;;;;2022-05;1630.00;;
;;;;2022-05;1520.00;;
;;;;2022-05;4530.00;;
;;;;2022-05;4430.00;;
;;;;2022-05;1360.00;;
;;;;2022-05;1380.00;;
;;;;2022-05;337.00;;
;;;;2022-05;22.00;;
;;;;2022-05;95740.00;;
;;;;2022-05;47740.00;;
;;;;2022-05;1356390.00;;
;;;;2022-06;7460.00;;
;;;;2022-06;5830.00;;
;;;;2022-06;7360.00;;
;;;;2022-06;10010.00;;
;;;;2022-06;8240.00;;
;;;;2022-06;1130.00;;
;;;;2022-06;8390.00;;
;;;;2022-06;8330.00;;
;;;;2022-06;5770.00;;
;;;;2022-06;4610.00;;
;;;;2022-06;6930.00;;
;;;;2022-06;3360.00;;
;;;;2022-06;1360.00;;
;;;;2022-06;1410.00;;
;;;;2022-06;3610.00;;
;;;;2022-06;1070.00;;
;;;;2022-06;4940.00;;
;;;;2022-06;431.00;;
;;;;2022-06;113.00;;
;;;;2022-06;30.00;;
;;;;2022-07;359.00;;
;;;;2022-07;3140.00;;
;;;;2022-07;1990.00;;
;;;;2022-07;4570.00;;
;;;;2022-07;4960.00;;
;;;;2022-07;3410.00;;
;;;;2022-07;3510.00;;
;;;;2022-07;12410.00;;
;;;;2022-07;2850.00;;
;;;;2022-07;4010.00;;
;;;;2022-07;4360.00;;
;;;;2022-07;2740.00;;
;;;;2022-07;2180.00;;
;;;;2022-07;1850.00;;
;;;;2022-07;2340.00;;
;;;;2022-07;350.00;;
;;;;2022-07;32.00;;
;;;;2022-08;180.00;;
;;;;2022-08;81580.00;;
;;;;2022-08;3220.00;;
;;;;2022-08;4950.00;;
;;;;2022-08;7050.00;;
;;;;2022-08;1500.00;;
;;;;2022-08;2970.00;;
;;;;2022-09;15.00;;
;;;;2022-09;4.00;;
;;;;2022-09;22.00;;
;;;;2022-09;10.00;;
;;;;2022-09;188.00;;
;;;;2022-09;2320.00;;
;;;;2022-09;4320.00;;
;;;;2022-09;10860.00;;
;;;;2022-09;4130.00;;
;;;;2022-09;11300.00;;
;;;;2022-09;4090.00;;
;;;;2022-09;1120.00;;
;;;;2022-09;700.00;;
;;;;2022-08;7180.00;;
;;;;2022-08;7390.00;;
;;;;2022-08;3630.00;;
;;;;2022-08;7220.00;;
;;;;2022-08;3830.00;;
;;;;2022-08;2540.00;;
;;;;2022-08;2460.00;;
;;;;2022-08;12040.00;;
;;;;2022-08;85.00;;
;;;;2022-09;1264650.00;;
;;;;2022-09;4720.00;;
;;;;2022-09;4400.00;;
;;;;2022-09;3600.00;;
;;;;2022-09;390.00;;
;;;;2022-09;1360.00;;
;;;;2022-09;1430.00;;
;;;;2022-09;70.00;;
